severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2023-03-06T02:11:44+0000		172.0		python:S3776	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	18min		Refactor this function to reduce its Cognitive Complexity from 28 to the 15 allowed.	2023-03-06T02:11:44+0000	CODE_SMELL	false	"brain-overload / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py	"{locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py, textRange={startLine=177.0, endLine=177.0, startOffset=4.0, endOffset=7.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py, textRange={startLine=184.0, endLine=184.0, startOffset=8.0, endOffset=11.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py, textRange={startLine=186.0, endLine=186.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py, textRange={startLine=189.0, endLine=189.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py, textRange={startLine=194.0, endLine=194.0, startOffset=12.0, endOffset=15.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py, textRange={startLine=196.0, endLine=196.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting), msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py, textRange={startLine=200.0, endLine=200.0, startOffset=20.0, endOffset=22.0}, msg=+5 (incl 4 for nesting), msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py, textRange={startLine=202.0, endLine=202.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py, textRange={startLine=210.0, endLine=210.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py, textRange={startLine=221.0, endLine=221.0, startOffset=4.0, endOffset=6.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py, textRange={startLine=223.0, endLine=223.0, startOffset=4.0, endOffset=8.0}, msg=+1, msgFormattings=[]}]} / "	MAIN	{startLine=172.0, endLine=172.0, startOffset=4.0, endOffset=13.0}	18min	AYa0sJeu1m6JgciZ3J5k	4e1af801b5fa46d4ba2d11647d976706	OPEN
MAJOR	2023-03-06T02:11:44+0000		29.0		python:S5806	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	5min		Rename this variable; it shadows a builtin.	2023-03-06T02:11:44+0000	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/helpers.py		MAIN	{startLine=29.0, endLine=29.0, startOffset=8.0, endOffset=14.0}	5min	AYa0sJen1m6JgciZ3J5e	32b13ee67ad01a0a003b03760323454c	OPEN
MAJOR	2023-03-06T02:11:44+0000		65.0		python:S1172	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	5min		"Remove the unused function parameter ""frame_pose""."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"unused / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/objdet_tools.py		MAIN	{startLine=65.0, endLine=65.0, startOffset=76.0, endOffset=86.0}	5min	AYa0sJeZ1m6JgciZ3J5Y	b531cacba24a72d8e02823094cbc3fe0	OPEN
MAJOR	2023-03-06T02:11:44+0000		65.0		python:S1172	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	5min		"Remove the unused function parameter ""pixel_pose""."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"unused / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/objdet_tools.py		MAIN	{startLine=65.0, endLine=65.0, startOffset=64.0, endOffset=74.0}	5min	AYa0sJeZ1m6JgciZ3J5Z	b531cacba24a72d8e02823094cbc3fe0	OPEN
MAJOR	2023-03-06T02:11:44+0000		120.0		python:S1172	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	5min		"Remove the unused function parameter ""camera_projection""."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"unused / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/objdet_tools.py		MAIN	{startLine=120.0, endLine=120.0, startOffset=37.0, endOffset=54.0}	5min	AYa0sJeZ1m6JgciZ3J5a	85aa1c3b698acd8643bff36e5c5fd498	OPEN
MAJOR	2023-03-06T02:11:44+0000		120.0		python:S1172	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	5min		"Remove the unused function parameter ""range_image_pose""."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"unused / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/objdet_tools.py		MAIN	{startLine=120.0, endLine=120.0, startOffset=56.0, endOffset=72.0}	5min	AYa0sJeZ1m6JgciZ3J5b	85aa1c3b698acd8643bff36e5c5fd498	OPEN
MINOR	2023-03-06T02:11:44+0000		208.0		python:S1481	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	5min		"Remove the unused local variable ""z""."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"unused / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/objdet_tools.py		MAIN	{startLine=208.0, endLine=208.0, startOffset=8.0, endOffset=9.0}	5min	AYa0sJeZ1m6JgciZ3J5c	9931f61ea03483fdf0a428c8259a87ed	OPEN
MAJOR	2023-03-06T02:11:44+0000		248.0		python:S1854	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	15min		Remove this assignment to local variable 'valid_flags'; the value is never used.	2023-03-06T02:11:44+0000	CODE_SMELL	false	"cwe / unused / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/objdet_tools.py		MAIN	{startLine=248.0, endLine=248.0, startOffset=4.0, endOffset=58.0}	15min	AYa0sJeZ1m6JgciZ3J5d	af1b9fa8b5d2503983fbd757cbafc95b	OPEN
INFO	2023-03-06T02:11:44+0000		62.0		python:S1135	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"cwe / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/__init__.py		MAIN	{startLine=62.0, endLine=62.0, startOffset=8.0, endOffset=27.0}	0min	AYa0sJdi1m6JgciZ3J4Q	302763e3a7be5d274978ef935e987b02	OPEN
MINOR	2023-03-06T02:11:44+0000		78.0		python:S1481	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	5min		"Remove the unused local variable ""datacrc""."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"unused / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/__init__.py		MAIN	{startLine=78.0, endLine=78.0, startOffset=12.0, endOffset=19.0}	5min	AYa0sJdi1m6JgciZ3J4P	084edf48d0ed8002f05722890b1648c0	OPEN
CRITICAL	2023-03-06T02:11:44+0000		1033.0		python:S1192	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	34min		Define a constant instead of duplicating this literal 'simple_waymo_open_dataset_reader.dataset_pb2' 17 times.	2023-03-06T02:11:44+0000	CODE_SMELL	false	"design / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/dataset_pb2.py	"{locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/dataset_pb2.py, textRange={startLine=1040.0, endLine=1040.0, startOffset=15.0, endOffset=61.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/dataset_pb2.py, textRange={startLine=1047.0, endLine=1047.0, startOffset=15.0, endOffset=61.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/dataset_pb2.py, textRange={startLine=1054.0, endLine=1054.0, startOffset=15.0, endOffset=61.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/dataset_pb2.py, textRange={startLine=1061.0, endLine=1061.0, startOffset=15.0, endOffset=61.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/dataset_pb2.py, textRange={startLine=1068.0, endLine=1068.0, startOffset=15.0, endOffset=61.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/dataset_pb2.py, textRange={startLine=1075.0, endLine=1075.0, startOffset=15.0, endOffset=61.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/dataset_pb2.py, textRange={startLine=1082.0, endLine=1082.0, startOffset=15.0, endOffset=61.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/dataset_pb2.py, textRange={startLine=1089.0, endLine=1089.0, startOffset=15.0, endOffset=61.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/dataset_pb2.py, textRange={startLine=1100.0, endLine=1100.0, startOffset=19.0, endOffset=65.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/dataset_pb2.py, textRange={startLine=1105.0, endLine=1105.0, startOffset=17.0, endOffset=63.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/dataset_pb2.py, textRange={startLine=1110.0, endLine=1110.0, startOffset=15.0, endOffset=61.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/dataset_pb2.py, textRange={startLine=1119.0, endLine=1119.0, startOffset=15.0, endOffset=61.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/dataset_pb2.py, textRange={startLine=1126.0, endLine=1126.0, startOffset=15.0, endOffset=61.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/dataset_pb2.py, textRange={startLine=1133.0, endLine=1133.0, startOffset=15.0, endOffset=61.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/dataset_pb2.py, textRange={startLine=1140.0, endLine=1140.0, startOffset=15.0, endOffset=61.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/dataset_pb2.py, textRange={startLine=1147.0, endLine=1147.0, startOffset=15.0, endOffset=61.0}, msg=Duplication, msgFormattings=[]}]} / "	MAIN	{startLine=1033.0, endLine=1033.0, startOffset=15.0, endOffset=61.0}	34min	AYa0sJdo1m6JgciZ3J4U	73255fab779f604f13cc329927d8be24	OPEN
CRITICAL	2023-03-06T02:11:44+0000		373.0		python:S1192	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	8min		Define a constant instead of duplicating this literal 'simple_waymo_open_dataset_reader.label_pb2' 4 times.	2023-03-06T02:11:44+0000	CODE_SMELL	false	"design / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/label_pb2.py	"{locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/label_pb2.py, textRange={startLine=380.0, endLine=380.0, startOffset=17.0, endOffset=61.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/label_pb2.py, textRange={startLine=385.0, endLine=385.0, startOffset=15.0, endOffset=59.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/label_pb2.py, textRange={startLine=394.0, endLine=394.0, startOffset=15.0, endOffset=59.0}, msg=Duplication, msgFormattings=[]}]} / "	MAIN	{startLine=373.0, endLine=373.0, startOffset=17.0, endOffset=61.0}	8min	AYa0sJdr1m6JgciZ3J4V	0796e6cc357220d1270713f7ef2b2390	OPEN
MAJOR	2023-03-06T02:11:44+0000		28.0		python:S125	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	5min		Remove this commented out code.	2023-03-06T02:11:44+0000	CODE_SMELL	false	"unused / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/utils.py		MAIN	{startLine=28.0, endLine=28.0, startOffset=0.0, endOffset=69.0}	5min	AYa0sJdl1m6JgciZ3J4R	14f569155ac38dd14d44e8de49233600	OPEN
CRITICAL	2023-03-06T02:11:44+0000		113.0		python:S3776	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	7min		Refactor this function to reduce its Cognitive Complexity from 17 to the 15 allowed.	2023-03-06T02:11:44+0000	CODE_SMELL	false	"brain-overload / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/utils.py	"{locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/utils.py, textRange={startLine=122.0, endLine=122.0, startOffset=4.0, endOffset=6.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/utils.py, textRange={startLine=126.0, endLine=126.0, startOffset=4.0, endOffset=6.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/utils.py, textRange={startLine=129.0, endLine=129.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/utils.py, textRange={startLine=129.0, endLine=129.0, startOffset=21.0, endOffset=24.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/utils.py, textRange={startLine=131.0, endLine=131.0, startOffset=4.0, endOffset=8.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/utils.py, textRange={startLine=133.0, endLine=133.0, startOffset=8.0, endOffset=11.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/utils.py, textRange={startLine=134.0, endLine=134.0, startOffset=12.0, endOffset=15.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/utils.py, textRange={startLine=135.0, endLine=135.0, startOffset=16.0, endOffset=19.0}, msg=+4 (incl 3 for nesting), msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/utils.py, textRange={startLine=138.0, endLine=138.0, startOffset=8.0, endOffset=11.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / "	MAIN	{startLine=113.0, endLine=113.0, startOffset=4.0, endOffset=15.0}	7min	AYa0sJdl1m6JgciZ3J4S	d60fc72e739f84b816c99725b1816c3c	OPEN
INFO	2023-03-06T02:11:44+0000		170.0		python:S1135	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"cwe / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/tools/waymo_reader/simple_waymo_open_dataset_reader/utils.py		MAIN	{startLine=170.0, endLine=170.0, startOffset=4.0, endOffset=41.0}	0min	AYa0sJdl1m6JgciZ3J4T	ccb74baa3cf127819f5bb8b6914c7437	OPEN
