severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MAJOR	2023-03-05T21:20:27+0000		35.0		javascript:S1121	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		"Extract the assignment of ""Negociacao"" from this expression."	2023-03-05T21:20:27+0000	CODE_SMELL	false	"cwe / suspicious / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/models/Negociacao.js		MAIN	{startLine=35.0, endLine=35.0, startOffset=45.0, endOffset=46.0}	5min	AYazpgFm1m6JgciZ1srA	517724bddd4b1b364f3928690d1f23b3	OPEN
CRITICAL	2023-03-05T21:20:27+0000		8.0		javascript:S3776	JavaScript:-salvando-dados-localmente-com-IndexedDB	2h51min		Refactor this function to reduce its Cognitive Complexity from 181 to the 15 allowed.	2023-03-05T21:20:27+0000	CODE_SMELL	false	"brain-overload / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js	"{locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=12.0, endLine=12.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl. 1 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=18.0, endLine=18.0, startOffset=37.0, endOffset=39.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=19.0, endLine=19.0, startOffset=37.0, endOffset=39.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=23.0, endLine=23.0, startOffset=14.0, endOffset=19.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=32.0, endLine=32.0, startOffset=10.0, endOffset=12.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=35.0, endLine=35.0, startOffset=10.0, endOffset=12.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=42.0, endLine=42.0, startOffset=10.0, endOffset=12.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=57.0, endLine=57.0, startOffset=10.0, endOffset=12.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=69.0, endLine=69.0, startOffset=10.0, endOffset=12.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=73.0, endLine=73.0, startOffset=17.0, endOffset=19.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=84.0, endLine=84.0, startOffset=10.0, endOffset=12.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=97.0, endLine=97.0, startOffset=24.0, endOffset=25.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=101.0, endLine=101.0, startOffset=47.0, endOffset=49.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=144.0, endLine=144.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl. 1 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=149.0, endLine=149.0, startOffset=10.0, endOffset=12.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=183.0, endLine=183.0, startOffset=12.0, endOffset=14.0}, msg=+4 (incl. 3 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=185.0, endLine=185.0, startOffset=19.0, endOffset=21.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=185.0, endLine=185.0, startOffset=36.0, endOffset=38.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=187.0, endLine=187.0, startOffset=19.0, endOffset=21.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=187.0, endLine=187.0, startOffset=40.0, endOffset=42.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=189.0, endLine=189.0, startOffset=19.0, endOffset=21.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=189.0, endLine=189.0, startOffset=44.0, endOffset=46.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=191.0, endLine=191.0, startOffset=19.0, endOffset=21.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=193.0, endLine=193.0, startOffset=19.0, endOffset=21.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=196.0, endLine=196.0, startOffset=14.0, endOffset=18.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=193.0, endLine=193.0, startOffset=43.0, endOffset=45.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=200.0, endLine=200.0, startOffset=12.0, endOffset=14.0}, msg=+4 (incl. 3 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=201.0, endLine=201.0, startOffset=14.0, endOffset=16.0}, msg=+5 (incl. 4 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=203.0, endLine=203.0, startOffset=21.0, endOffset=23.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=203.0, endLine=203.0, startOffset=40.0, endOffset=42.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=205.0, endLine=205.0, startOffset=21.0, endOffset=23.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=205.0, endLine=205.0, startOffset=46.0, endOffset=48.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=211.0, endLine=211.0, startOffset=10.0, endOffset=12.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=245.0, endLine=245.0, startOffset=12.0, endOffset=16.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=214.0, endLine=214.0, startOffset=14.0, endOffset=16.0}, msg=+5 (incl. 4 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=218.0, endLine=218.0, startOffset=14.0, endOffset=16.0}, msg=+5 (incl. 4 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=220.0, endLine=220.0, startOffset=21.0, endOffset=23.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=222.0, endLine=222.0, startOffset=16.0, endOffset=20.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=233.0, endLine=233.0, startOffset=14.0, endOffset=16.0}, msg=+5 (incl. 4 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=237.0, endLine=237.0, startOffset=14.0, endOffset=16.0}, msg=+5 (incl. 4 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=239.0, endLine=239.0, startOffset=21.0, endOffset=23.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=241.0, endLine=241.0, startOffset=16.0, endOffset=20.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=248.0, endLine=248.0, startOffset=30.0, endOffset=31.0}, msg=+5 (incl. 4 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=252.0, endLine=252.0, startOffset=10.0, endOffset=12.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=270.0, endLine=270.0, startOffset=47.0, endOffset=48.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=274.0, endLine=274.0, startOffset=28.0, endOffset=30.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=276.0, endLine=276.0, startOffset=10.0, endOffset=12.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=291.0, endLine=291.0, startOffset=12.0, endOffset=16.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=277.0, endLine=277.0, startOffset=12.0, endOffset=14.0}, msg=+4 (incl. 3 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=282.0, endLine=282.0, startOffset=12.0, endOffset=14.0}, msg=+4 (incl. 3 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=287.0, endLine=287.0, startOffset=12.0, endOffset=14.0}, msg=+4 (incl. 3 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=295.0, endLine=295.0, startOffset=49.0, endOffset=51.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=296.0, endLine=296.0, startOffset=10.0, endOffset=12.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=296.0, endLine=296.0, startOffset=30.0, endOffset=32.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=299.0, endLine=299.0, startOffset=55.0, endOffset=57.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=300.0, endLine=300.0, startOffset=35.0, endOffset=37.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=303.0, endLine=303.0, startOffset=10.0, endOffset=12.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=303.0, endLine=303.0, startOffset=37.0, endOffset=39.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=303.0, endLine=303.0, startOffset=62.0, endOffset=63.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=316.0, endLine=316.0, startOffset=12.0, endOffset=14.0}, msg=+4 (incl. 3 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=328.0, endLine=328.0, startOffset=51.0, endOffset=53.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=341.0, endLine=341.0, startOffset=10.0, endOffset=12.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=347.0, endLine=347.0, startOffset=39.0, endOffset=41.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=349.0, endLine=349.0, startOffset=60.0, endOffset=61.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=350.0, endLine=350.0, startOffset=33.0, endOffset=35.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=374.0, endLine=374.0, startOffset=10.0, endOffset=12.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=388.0, endLine=388.0, startOffset=12.0, endOffset=14.0}, msg=+4 (incl. 3 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=390.0, endLine=390.0, startOffset=14.0, endOffset=18.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=388.0, endLine=388.0, startOffset=55.0, endOffset=57.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=397.0, endLine=397.0, startOffset=14.0, endOffset=16.0}, msg=+5 (incl. 4 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=402.0, endLine=402.0, startOffset=14.0, endOffset=16.0}, msg=+5 (incl. 4 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=416.0, endLine=416.0, startOffset=43.0, endOffset=44.0}, msg=+5 (incl. 4 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=430.0, endLine=430.0, startOffset=12.0, endOffset=14.0}, msg=+4 (incl. 3 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=434.0, endLine=434.0, startOffset=12.0, endOffset=14.0}, msg=+4 (incl. 3 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=434.0, endLine=434.0, startOffset=38.0, endOffset=40.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=442.0, endLine=442.0, startOffset=62.0, endOffset=63.0}, msg=+4 (incl. 3 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js, textRange={startLine=446.0, endLine=446.0, startOffset=37.0, endOffset=38.0}, msg=+1, msgFormattings=[]}]} / "	MAIN	{startLine=8.0, endLine=8.0, startOffset=4.0, endOffset=11.0}	2h51min	AYazpgF11m6JgciZ1srj	9978b305c738681edd67bfd52d589ee0	OPEN
CRITICAL	2023-03-05T21:20:27+0000		16.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js		MAIN	{startLine=16.0, endLine=16.0, startOffset=8.0, endOffset=19.0}	5min	AYazpgF11m6JgciZ1srk	ed2a74c2f01804ffe758a403d048ba6d	OPEN
CRITICAL	2023-03-05T21:20:27+0000		50.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js		MAIN	{startLine=50.0, endLine=50.0, startOffset=10.0, endOffset=22.0}	5min	AYazpgF11m6JgciZ1srl	4aaf4b3781b93ce2dca6e6ca51e17ddf	OPEN
CRITICAL	2023-03-05T21:20:27+0000		52.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js		MAIN	{startLine=52.0, endLine=52.0, startOffset=14.0, endOffset=23.0}	5min	AYazpgF11m6JgciZ1srm	e6383a6475233dfdb08de19584150f1f	OPEN
CRITICAL	2023-03-05T21:20:27+0000		83.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js		MAIN	{startLine=83.0, endLine=83.0, startOffset=10.0, endOffset=18.0}	5min	AYazpgF11m6JgciZ1srn	dc5b53d5d175baa35b20ed357d2b1762	OPEN
CRITICAL	2023-03-05T21:20:27+0000		96.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js		MAIN	{startLine=96.0, endLine=96.0, startOffset=10.0, endOffset=20.0}	5min	AYazpgF11m6JgciZ1sro	a75401d328f5a4cba5ebf0032e1f19a7	OPEN
CRITICAL	2023-03-05T21:20:27+0000		121.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js		MAIN	{startLine=121.0, endLine=121.0, startOffset=10.0, endOffset=19.0}	5min	AYazpgF11m6JgciZ1srp	564a47be7ec071bbac10a47bb2f9e5d3	OPEN
CRITICAL	2023-03-05T21:20:27+0000		129.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js		MAIN	{startLine=129.0, endLine=129.0, startOffset=10.0, endOffset=19.0}	5min	AYazpgF11m6JgciZ1srq	564a47be7ec071bbac10a47bb2f9e5d3	OPEN
CRITICAL	2023-03-05T21:20:27+0000		137.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js		MAIN	{startLine=137.0, endLine=137.0, startOffset=10.0, endOffset=19.0}	5min	AYazpgF11m6JgciZ1srr	564a47be7ec071bbac10a47bb2f9e5d3	OPEN
CRITICAL	2023-03-05T21:20:27+0000		167.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js		MAIN	{startLine=167.0, endLine=167.0, startOffset=10.0, endOffset=20.0}	5min	AYazpgF11m6JgciZ1srs	31cd939bf881f257fb67419e65058038	OPEN
