severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MINOR	2023-03-06T02:13:28+0000		80.0		python:S117	Pacman-Game	2min		"Rename this local variable ""isExit"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=80.0, endLine=80.0, startOffset=6.0, endOffset=12.0}	2min	AYa0sjB-1m6JgciZ3MDQ	269fa2a3228a944c662d545c14af5ff2	OPEN
MINOR	2023-03-06T02:13:28+0000		81.0		python:S117	Pacman-Game	2min		"Rename this local variable ""isCurrent"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=81.0, endLine=81.0, startOffset=6.0, endOffset=15.0}	2min	AYa0sjB-1m6JgciZ3MDP	e47b32c802db698e1619c0408a801cb5	OPEN
MINOR	2023-03-06T02:13:28+0000		90.0		python:S117	Pacman-Game	2min		"Rename this parameter ""currentState"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=90.0, endLine=90.0, startOffset=42.0, endOffset=54.0}	2min	AYa0sjB-1m6JgciZ3MDS	643f486d82df87c1475bed0813a7f9b2	OPEN
MAJOR	2023-03-06T02:13:28+0000		90.0		python:S1542	Pacman-Game	10min		"Rename function ""drawValues"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=90.0, endLine=90.0, startOffset=4.0, endOffset=14.0}	10min	AYa0sjB-1m6JgciZ3MDa	643f486d82df87c1475bed0813a7f9b2	OPEN
CRITICAL	2023-03-06T02:13:28+0000		90.0		python:S3776	Pacman-Game	7min		Refactor this function to reduce its Cognitive Complexity from 17 to the 15 allowed.	2023-03-06T02:13:28+0000	CODE_SMELL	false	"brain-overload / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py	"{locations=[{component=Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py, textRange={startLine=96.0, endLine=96.0, startOffset=2.0, endOffset=5.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py, textRange={startLine=97.0, endLine=97.0, startOffset=4.0, endOffset=7.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py, textRange={startLine=102.0, endLine=102.0, startOffset=6.0, endOffset=8.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py, textRange={startLine=104.0, endLine=104.0, startOffset=6.0, endOffset=10.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py, textRange={startLine=107.0, endLine=107.0, startOffset=8.0, endOffset=10.0}, msg=+4 (incl 3 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py, textRange={startLine=107.0, endLine=107.0, startOffset=26.0, endOffset=29.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py, textRange={startLine=110.0, endLine=110.0, startOffset=8.0, endOffset=10.0}, msg=+4 (incl 3 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py, textRange={startLine=110.0, endLine=110.0, startOffset=33.0, endOffset=36.0}, msg=+1, msgFormattings=[]}]} / "	MAIN	{startLine=90.0, endLine=90.0, startOffset=4.0, endOffset=14.0}	7min	AYa0sjB-1m6JgciZ3MDb	643f486d82df87c1475bed0813a7f9b2	OPEN
MINOR	2023-03-06T02:13:28+0000		93.0		python:S117	Pacman-Game	2min		"Rename this local variable ""valueList"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=93.0, endLine=93.0, startOffset=2.0, endOffset=11.0}	2min	AYa0sjB-1m6JgciZ3MDZ	ea5671b305fec57976e203ae39017192	OPEN
MINOR	2023-03-06T02:13:28+0000		94.0		python:S117	Pacman-Game	2min		"Rename this local variable ""minValue"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=94.0, endLine=94.0, startOffset=2.0, endOffset=10.0}	2min	AYa0sjB-1m6JgciZ3MDX	354f8018a8b8ed44b4fa51944c37fda8	OPEN
MINOR	2023-03-06T02:13:28+0000		95.0		python:S117	Pacman-Game	2min		"Rename this local variable ""maxValue"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=95.0, endLine=95.0, startOffset=2.0, endOffset=10.0}	2min	AYa0sjB-1m6JgciZ3MDW	ddebdb30bf5b6d623e90062d65be3867	OPEN
MINOR	2023-03-06T02:13:28+0000		99.0		python:S117	Pacman-Game	2min		"Rename this local variable ""gridType"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=99.0, endLine=99.0, startOffset=6.0, endOffset=14.0}	2min	AYa0sjB-1m6JgciZ3MDT	639635cd7c8465488ff1e093d12e88a2	OPEN
MINOR	2023-03-06T02:13:28+0000		100.0		python:S117	Pacman-Game	2min		"Rename this local variable ""isExit"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=100.0, endLine=100.0, startOffset=6.0, endOffset=12.0}	2min	AYa0sjB-1m6JgciZ3MDV	269fa2a3228a944c662d545c14af5ff2	OPEN
MINOR	2023-03-06T02:13:28+0000		101.0		python:S117	Pacman-Game	2min		"Rename this local variable ""isCurrent"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=101.0, endLine=101.0, startOffset=6.0, endOffset=15.0}	2min	AYa0sjB-1m6JgciZ3MDU	e47b32c802db698e1619c0408a801cb5	OPEN
MINOR	2023-03-06T02:13:28+0000		112.0		python:S117	Pacman-Game	2min		"Rename this local variable ""valString"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=112.0, endLine=112.0, startOffset=8.0, endOffset=17.0}	2min	AYa0sjB-1m6JgciZ3MDY	d09c11aeb615668522717ef2324e2f74	OPEN
MINOR	2023-03-06T02:13:28+0000		117.0		python:S117	Pacman-Game	2min		"Rename this parameter ""currentState"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=117.0, endLine=117.0, startOffset=36.0, endOffset=48.0}	2min	AYa0sjB-1m6JgciZ3MDe	c12d5ce50c5d51dd07c2b9a91e47c4fc	OPEN
MINOR	2023-03-06T02:13:28+0000		117.0		python:S117	Pacman-Game	2min		"Rename this parameter ""qValues"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=117.0, endLine=117.0, startOffset=27.0, endOffset=34.0}	2min	AYa0sjB-1m6JgciZ3MDm	c12d5ce50c5d51dd07c2b9a91e47c4fc	OPEN
MAJOR	2023-03-06T02:13:28+0000		117.0		python:S1542	Pacman-Game	10min		"Rename function ""drawQValues"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=117.0, endLine=117.0, startOffset=4.0, endOffset=15.0}	10min	AYa0sjB-1m6JgciZ3MDq	c12d5ce50c5d51dd07c2b9a91e47c4fc	OPEN
MINOR	2023-03-06T02:13:28+0000		120.0		python:S117	Pacman-Game	2min		"Rename this local variable ""stateCrossActions"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=120.0, endLine=120.0, startOffset=2.0, endOffset=19.0}	2min	AYa0sjB-1m6JgciZ3MDn	ec282080d8f5a5f8d88a2c963898df62	OPEN
MINOR	2023-03-06T02:13:28+0000		121.0		python:S117	Pacman-Game	2min		"Rename this local variable ""qStates"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=121.0, endLine=121.0, startOffset=2.0, endOffset=9.0}	2min	AYa0sjB-1m6JgciZ3MDk	287cd8617d09afb5987b923ade72a2f8	OPEN
MINOR	2023-03-06T02:13:28+0000		122.0		python:S117	Pacman-Game	2min		"Rename this local variable ""qValueList"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=122.0, endLine=122.0, startOffset=2.0, endOffset=12.0}	2min	AYa0sjB-1m6JgciZ3MDl	212df3c471bbb5e28f46db8363de518a	OPEN
MINOR	2023-03-06T02:13:28+0000		123.0		python:S117	Pacman-Game	2min		"Rename this local variable ""minValue"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=123.0, endLine=123.0, startOffset=2.0, endOffset=10.0}	2min	AYa0sjB-1m6JgciZ3MDj	2839e562d9a346055005b7c0e4ac6a71	OPEN
MINOR	2023-03-06T02:13:28+0000		124.0		python:S117	Pacman-Game	2min		"Rename this local variable ""maxValue"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=124.0, endLine=124.0, startOffset=2.0, endOffset=10.0}	2min	AYa0sjB-1m6JgciZ3MDi	800f2e03b508091cd11eb9e12c95b678	OPEN
MINOR	2023-03-06T02:13:28+0000		128.0		python:S117	Pacman-Game	2min		"Rename this local variable ""gridType"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=128.0, endLine=128.0, startOffset=6.0, endOffset=14.0}	2min	AYa0sjB-1m6JgciZ3MDf	639635cd7c8465488ff1e093d12e88a2	OPEN
MINOR	2023-03-06T02:13:28+0000		129.0		python:S117	Pacman-Game	2min		"Rename this local variable ""isExit"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=129.0, endLine=129.0, startOffset=6.0, endOffset=12.0}	2min	AYa0sjB-1m6JgciZ3MDh	269fa2a3228a944c662d545c14af5ff2	OPEN
MINOR	2023-03-06T02:13:28+0000		130.0		python:S117	Pacman-Game	2min		"Rename this local variable ""isCurrent"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=130.0, endLine=130.0, startOffset=6.0, endOffset=15.0}	2min	AYa0sjB-1m6JgciZ3MDg	e47b32c802db698e1619c0408a801cb5	OPEN
MINOR	2023-03-06T02:13:28+0000		134.0		python:S117	Pacman-Game	2min		"Rename this local variable ""bestQ"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=134.0, endLine=134.0, startOffset=6.0, endOffset=11.0}	2min	AYa0sjB-1m6JgciZ3MDd	12a1714b0059a3e59f39fda41cfc4e7e	OPEN
MINOR	2023-03-06T02:13:28+0000		135.0		python:S117	Pacman-Game	2min		"Rename this local variable ""bestActions"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=135.0, endLine=135.0, startOffset=6.0, endOffset=17.0}	2min	AYa0sjB-1m6JgciZ3MDc	7e3edf1f234f53a7205ab78aa40565e5	OPEN
MINOR	2023-03-06T02:13:28+0000		135.0		python:S1481	Pacman-Game	5min		"Remove the unused local variable ""bestActions""."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"unused / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=135.0, endLine=135.0, startOffset=6.0, endOffset=17.0}	5min	AYa0sjB-1m6JgciZ3MDr	7e3edf1f234f53a7205ab78aa40565e5	OPEN
MINOR	2023-03-06T02:13:28+0000		138.0		python:S117	Pacman-Game	2min		"Rename this local variable ""valStrings"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=138.0, endLine=138.0, startOffset=6.0, endOffset=16.0}	2min	AYa0sjB-1m6JgciZ3MDp	3132e0d924ffbe74b84a5fced2f155df	OPEN
MINOR	2023-03-06T02:13:28+0000		148.0		python:S117	Pacman-Game	2min		"Rename this local variable ""valString"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=148.0, endLine=148.0, startOffset=8.0, endOffset=17.0}	2min	AYa0sjB-1m6JgciZ3MDo	d09c11aeb615668522717ef2324e2f74	OPEN
MINOR	2023-03-06T02:13:28+0000		159.0		python:S117	Pacman-Game	2min		"Rename this parameter ""isCurrent"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=159.0, endLine=159.0, startOffset=54.0, endOffset=63.0}	2min	AYa0sjB-1m6JgciZ3MDs	18f5b8505e55a5430cd7ed2d964ad6ca	OPEN
MINOR	2023-03-06T02:13:28+0000		159.0		python:S117	Pacman-Game	2min		"Rename this parameter ""isObstacle"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=159.0, endLine=159.0, startOffset=30.0, endOffset=40.0}	2min	AYa0sjB-1m6JgciZ3MDt	18f5b8505e55a5430cd7ed2d964ad6ca	OPEN
MINOR	2023-03-06T02:13:28+0000		159.0		python:S117	Pacman-Game	2min		"Rename this parameter ""isTerminal"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=159.0, endLine=159.0, startOffset=42.0, endOffset=52.0}	2min	AYa0sjB-1m6JgciZ3MDu	18f5b8505e55a5430cd7ed2d964ad6ca	OPEN
MAJOR	2023-03-06T02:13:28+0000		159.0		python:S1542	Pacman-Game	10min		"Rename function ""drawNullSquare"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=159.0, endLine=159.0, startOffset=4.0, endOffset=18.0}	10min	AYa0sjB-1m6JgciZ3MDv	18f5b8505e55a5430cd7ed2d964ad6ca	OPEN
MINOR	2023-03-06T02:13:28+0000		191.0		python:S1481	Pacman-Game	5min		"Remove the unused local variable ""text_color""."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"unused / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=191.0, endLine=191.0, startOffset=2.0, endOffset=12.0}	5min	AYa0sjB-1m6JgciZ3MDw	ae38573172df18bf7ff7886ea21697d9	OPEN
MAJOR	2023-03-06T02:13:28+0000		196.0		python:S125	Pacman-Game	5min		Remove this commented out code.	2023-03-06T02:13:28+0000	CODE_SMELL	false	"unused / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=196.0, endLine=196.0, startOffset=2.0, endOffset=22.0}	5min	AYa0sjB-1m6JgciZ3MDx	40f6f11861283f0e43cd03bbf406cce1	OPEN
MINOR	2023-03-06T02:13:28+0000		199.0		python:S117	Pacman-Game	2min		"Rename this parameter ""isTerminal"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=199.0, endLine=199.0, startOffset=64.0, endOffset=74.0}	2min	AYa0sjB-1m6JgciZ3MD0	60f23118e1d2a833e76b9eb0ce492d81	OPEN
MINOR	2023-03-06T02:13:28+0000		199.0		python:S117	Pacman-Game	2min		"Rename this parameter ""valStr"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=199.0, endLine=199.0, startOffset=36.0, endOffset=42.0}	2min	AYa0sjB-1m6JgciZ3MD1	60f23118e1d2a833e76b9eb0ce492d81	OPEN
MAJOR	2023-03-06T02:13:28+0000		199.0		python:S1542	Pacman-Game	10min		"Rename function ""drawSquare"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=199.0, endLine=199.0, startOffset=4.0, endOffset=14.0}	10min	AYa0sjB-1m6JgciZ3MD2	60f23118e1d2a833e76b9eb0ce492d81	OPEN
MINOR	2023-03-06T02:13:28+0000		199.0		python:S117	Pacman-Game	2min		"Rename this parameter ""isCurrent"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=199.0, endLine=199.0, startOffset=76.0, endOffset=85.0}	2min	AYa0sjB-1m6JgciZ3MDy	60f23118e1d2a833e76b9eb0ce492d81	OPEN
MINOR	2023-03-06T02:13:28+0000		199.0		python:S117	Pacman-Game	2min		"Rename this parameter ""isObstacle"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=199.0, endLine=199.0, startOffset=52.0, endOffset=62.0}	2min	AYa0sjB-1m6JgciZ3MDz	60f23118e1d2a833e76b9eb0ce492d81	OPEN
MINOR	2023-03-06T02:13:28+0000		244.0		python:S117	Pacman-Game	2min		"Rename this parameter ""valStrs"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=244.0, endLine=244.0, startOffset=45.0, endOffset=52.0}	2min	AYa0sjB-1m6JgciZ3MD-	252379f13d7dd445e1bdccd5f8433ae4	OPEN
MAJOR	2023-03-06T02:13:28+0000		244.0		python:S1172	Pacman-Game	5min		"Remove the unused function parameter ""bestActions""."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"unused / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=244.0, endLine=244.0, startOffset=54.0, endOffset=65.0}	5min	AYa0sjB-1m6JgciZ3MD3	252379f13d7dd445e1bdccd5f8433ae4	OPEN
MINOR	2023-03-06T02:13:28+0000		244.0		python:S117	Pacman-Game	2min		"Rename this parameter ""bestActions"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=244.0, endLine=244.0, startOffset=54.0, endOffset=65.0}	2min	AYa0sjB-1m6JgciZ3MD4	252379f13d7dd445e1bdccd5f8433ae4	OPEN
MINOR	2023-03-06T02:13:28+0000		244.0		python:S117	Pacman-Game	2min		"Rename this parameter ""isCurrent"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=244.0, endLine=244.0, startOffset=67.0, endOffset=76.0}	2min	AYa0sjB-1m6JgciZ3MD5	252379f13d7dd445e1bdccd5f8433ae4	OPEN
MINOR	2023-03-06T02:13:28+0000		244.0		python:S117	Pacman-Game	2min		"Rename this parameter ""maxVal"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=244.0, endLine=244.0, startOffset=37.0, endOffset=43.0}	2min	AYa0sjB-1m6JgciZ3MD6	252379f13d7dd445e1bdccd5f8433ae4	OPEN
MINOR	2023-03-06T02:13:28+0000		244.0		python:S117	Pacman-Game	2min		"Rename this parameter ""minVal"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=244.0, endLine=244.0, startOffset=29.0, endOffset=35.0}	2min	AYa0sjB-1m6JgciZ3MD7	252379f13d7dd445e1bdccd5f8433ae4	OPEN
MINOR	2023-03-06T02:13:28+0000		244.0		python:S117	Pacman-Game	2min		"Rename this parameter ""qVals"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=244.0, endLine=244.0, startOffset=22.0, endOffset=27.0}	2min	AYa0sjB-1m6JgciZ3MD8	252379f13d7dd445e1bdccd5f8433ae4	OPEN
MAJOR	2023-03-06T02:13:28+0000		244.0		python:S1542	Pacman-Game	10min		"Rename function ""drawSquareQ"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py		MAIN	{startLine=244.0, endLine=244.0, startOffset=4.0, endOffset=15.0}	10min	AYa0sjB-1m6JgciZ3MD_	252379f13d7dd445e1bdccd5f8433ae4	OPEN
CRITICAL	2023-03-06T02:13:28+0000		244.0		python:S3776	Pacman-Game	13min		Refactor this function to reduce its Cognitive Complexity from 23 to the 15 allowed.	2023-03-06T02:13:28+0000	CODE_SMELL	false	"brain-overload / "	Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py	"{locations=[{component=Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py, textRange={startLine=259.0, endLine=259.0, startOffset=2.0, endOffset=5.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py, textRange={startLine=263.0, endLine=263.0, startOffset=4.0, endOffset=6.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py, textRange={startLine=266.0, endLine=266.0, startOffset=4.0, endOffset=6.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py, textRange={startLine=269.0, endLine=269.0, startOffset=4.0, endOffset=6.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py, textRange={startLine=272.0, endLine=272.0, startOffset=4.0, endOffset=6.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py, textRange={startLine=284.0, endLine=284.0, startOffset=2.0, endOffset=4.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py, textRange={startLine=287.0, endLine=287.0, startOffset=2.0, endOffset=5.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py, textRange={startLine=289.0, endLine=289.0, startOffset=4.0, endOffset=6.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py, textRange={startLine=291.0, endLine=291.0, startOffset=4.0, endOffset=6.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py, textRange={startLine=294.0, endLine=294.0, startOffset=4.0, endOffset=6.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py, textRange={startLine=297.0, endLine=297.0, startOffset=4.0, endOffset=6.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py, textRange={startLine=300.0, endLine=300.0, startOffset=4.0, endOffset=6.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/graphicsGridworldDisplay.py, textRange={startLine=303.0, endLine=303.0, startOffset=4.0, endOffset=6.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / "	MAIN	{startLine=244.0, endLine=244.0, startOffset=4.0, endOffset=15.0}	13min	AYa0sjB-1m6JgciZ3MEA	252379f13d7dd445e1bdccd5f8433ae4	OPEN
