severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MAJOR	2023-03-06T00:44:26+0000		45.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=45.0, endLine=45.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UOQ	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		51.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=51.0, endLine=51.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UOR	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		63.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=63.0, endLine=63.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UOS	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		72.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=72.0, endLine=72.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UOT	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		78.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=78.0, endLine=78.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UOU	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		84.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=84.0, endLine=84.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UOV	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		94.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=94.0, endLine=94.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UOW	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		100.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=100.0, endLine=100.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UOX	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		106.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=106.0, endLine=106.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UOY	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		114.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=114.0, endLine=114.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UOZ	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		120.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=120.0, endLine=120.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UOa	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		132.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=132.0, endLine=132.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UOb	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		137.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=137.0, endLine=137.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UOc	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		150.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=150.0, endLine=150.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UOd	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		156.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=156.0, endLine=156.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UOe	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		162.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=162.0, endLine=162.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YScA1m6JgciZ2UOf	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		167.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=167.0, endLine=167.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YScA1m6JgciZ2UOg	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		174.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=174.0, endLine=174.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UOh	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		180.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=180.0, endLine=180.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UOi	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		186.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=186.0, endLine=186.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UOj	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		194.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=194.0, endLine=194.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YScA1m6JgciZ2UOk	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		206.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=206.0, endLine=206.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YScA1m6JgciZ2UOl	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		211.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=211.0, endLine=211.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UOm	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		217.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=217.0, endLine=217.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UOn	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		223.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=223.0, endLine=223.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UOo	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		229.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=229.0, endLine=229.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YScA1m6JgciZ2UOp	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		234.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=234.0, endLine=234.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YScA1m6JgciZ2UOq	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		240.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=240.0, endLine=240.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YScA1m6JgciZ2UOr	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		246.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=246.0, endLine=246.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YScA1m6JgciZ2UOs	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		251.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=251.0, endLine=251.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UOt	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		258.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=258.0, endLine=258.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UOu	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		264.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=264.0, endLine=264.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UOv	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		270.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=270.0, endLine=270.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UOw	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		276.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=276.0, endLine=276.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UOx	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		282.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=282.0, endLine=282.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UOy	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		296.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=296.0, endLine=296.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UOz	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		302.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=302.0, endLine=302.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UO0	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		312.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=312.0, endLine=312.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YScA1m6JgciZ2UO1	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		317.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=317.0, endLine=317.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YScA1m6JgciZ2UO2	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		322.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=322.0, endLine=322.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YScA1m6JgciZ2UO3	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		327.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=327.0, endLine=327.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YScA1m6JgciZ2UO4	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		333.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=333.0, endLine=333.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UO5	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		345.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=345.0, endLine=345.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YScA1m6JgciZ2UO6	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		359.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=359.0, endLine=359.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UO7	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		365.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=365.0, endLine=365.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UO8	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		373.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=373.0, endLine=373.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UO9	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		378.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=378.0, endLine=378.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UO-	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		384.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=384.0, endLine=384.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UO_	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		396.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=396.0, endLine=396.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UPA	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		404.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L3-Web-Penetration-Testing/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=404.0, endLine=404.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YScA1m6JgciZ2UPB	0761460fb0e0c61e948e1d63f4213f4b	OPEN
