severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2023-03-06T01:18:48+0000		47.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-clock_exercise.js		MAIN	{startLine=47.0, endLine=47.0, startOffset=1.0, endOffset=9.0}	5min	AYa0gJNT1m6JgciZ24uX	294ca1307ff3971dd65feb38867b7ce2	OPEN
CRITICAL	2023-03-06T01:18:48+0000		81.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-clock_exercise.js		MAIN	{startLine=81.0, endLine=81.0, startOffset=1.0, endOffset=11.0}	5min	AYa0gJNT1m6JgciZ24uY	2b7612659b2f659991b6b4c6f6cee5cf	OPEN
CRITICAL	2023-03-06T01:18:48+0000		94.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-clock_exercise.js		MAIN	{startLine=94.0, endLine=94.0, startOffset=1.0, endOffset=16.0}	5min	AYa0gJNT1m6JgciZ24uZ	41b4cd3ebfef0eab1c733537656401ac	OPEN
CRITICAL	2023-03-06T01:18:48+0000		95.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-clock_exercise.js		MAIN	{startLine=95.0, endLine=95.0, startOffset=1.0, endOffset=17.0}	5min	AYa0gJNT1m6JgciZ24ua	1740e4084191d39267342eb2fdadcc4f	OPEN
CRITICAL	2023-03-06T01:18:48+0000		99.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-clock_exercise.js		MAIN	{startLine=99.0, endLine=99.0, startOffset=1.0, endOffset=16.0}	5min	AYa0gJNT1m6JgciZ24ub	c1134f5a08982bbbe6e0d1aefca706fe	OPEN
CRITICAL	2023-03-06T01:18:48+0000		137.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-clock_exercise.js		MAIN	{startLine=137.0, endLine=137.0, startOffset=1.0, endOffset=14.0}	5min	AYa0gJNT1m6JgciZ24uc	5d41486aa05f61b9f5931969128a2434	OPEN
CRITICAL	2023-03-06T01:18:48+0000		138.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-clock_exercise.js		MAIN	{startLine=138.0, endLine=138.0, startOffset=1.0, endOffset=11.0}	5min	AYa0gJNT1m6JgciZ24ud	56556238016d3f1b27ef5d29313d9bf9	OPEN
CRITICAL	2023-03-06T01:18:48+0000		151.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-clock_exercise.js		MAIN	{startLine=151.0, endLine=151.0, startOffset=1.0, endOffset=10.0}	5min	AYa0gJNT1m6JgciZ24ue	d71da58eb098ab70fb8e9903cd87242b	OPEN
CRITICAL	2023-03-06T01:18:48+0000		181.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-clock_exercise.js		MAIN	{startLine=181.0, endLine=181.0, startOffset=1.0, endOffset=8.0}	5min	AYa0gJNT1m6JgciZ24uf	cf846eb65a3f576dc703ad0ef336dc2a	OPEN
CRITICAL	2023-03-06T01:18:48+0000		196.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-clock_exercise.js		MAIN	{startLine=196.0, endLine=196.0, startOffset=1.0, endOffset=16.0}	5min	AYa0gJNT1m6JgciZ24ug	7fb300c1a90685ebac9248bec91dcbfa	OPEN
CRITICAL	2023-03-06T01:18:48+0000		7.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flower_exercise.js		MAIN	{startLine=7.0, endLine=7.0, startOffset=0.0, endOffset=10.0}	5min	AYa0gJNI1m6JgciZ24rD	dec899135d00b949776d09086c374e4e	OPEN
CRITICAL	2023-03-06T01:18:48+0000		8.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flower_exercise.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=0.0, endOffset=18.0}	5min	AYa0gJNI1m6JgciZ24rE	09adc63563189c970eb1ebed6c096b39	OPEN
CRITICAL	2023-03-06T01:18:48+0000		9.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flower_exercise.js		MAIN	{startLine=9.0, endLine=9.0, startOffset=0.0, endOffset=9.0}	5min	AYa0gJNI1m6JgciZ24rF	1eb7d4a6815745b3ecc7dba719092751	OPEN
CRITICAL	2023-03-06T01:18:48+0000		10.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flower_exercise.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=0.0, endOffset=9.0}	5min	AYa0gJNI1m6JgciZ24rG	e6c8249c7c5fdfeacd005f49a5de4e20	OPEN
CRITICAL	2023-03-06T01:18:48+0000		11.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flower_exercise.js		MAIN	{startLine=11.0, endLine=11.0, startOffset=0.0, endOffset=9.0}	5min	AYa0gJNI1m6JgciZ24rH	555120dbf41be9de6ffffa9ce091a612	OPEN
CRITICAL	2023-03-06T01:18:48+0000		12.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flower_exercise.js		MAIN	{startLine=12.0, endLine=12.0, startOffset=0.0, endOffset=9.0}	5min	AYa0gJNI1m6JgciZ24rI	51b282747bcc70bdd492bf94823fa35a	OPEN
CRITICAL	2023-03-06T01:18:48+0000		13.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flower_exercise.js		MAIN	{startLine=13.0, endLine=13.0, startOffset=0.0, endOffset=8.0}	5min	AYa0gJNI1m6JgciZ24rJ	a68f88c7887eaebdf65361a0fbbcf3ff	OPEN
CRITICAL	2023-03-06T01:18:48+0000		14.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flower_exercise.js		MAIN	{startLine=14.0, endLine=14.0, startOffset=0.0, endOffset=10.0}	5min	AYa0gJNI1m6JgciZ24rK	88311c4ff12ed4e8737b5049c6c95886	OPEN
CRITICAL	2023-03-06T01:18:48+0000		21.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flower_exercise.js		MAIN	{startLine=21.0, endLine=21.0, startOffset=1.0, endOffset=17.0}	5min	AYa0gJNI1m6JgciZ24rL	3acb0f271d9d96361ae41257cecc1511	OPEN
CRITICAL	2023-03-06T01:18:48+0000		23.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flower_exercise.js		MAIN	{startLine=23.0, endLine=23.0, startOffset=1.0, endOffset=10.0}	5min	AYa0gJNI1m6JgciZ24rM	2d4cdf6dbaf4028ffe47acb034b28a3f	OPEN
CRITICAL	2023-03-06T01:18:48+0000		26.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flower_exercise.js		MAIN	{startLine=26.0, endLine=26.0, startOffset=1.0, endOffset=11.0}	5min	AYa0gJNI1m6JgciZ24rN	7622b909c93c7750643da086b61f2283	OPEN
CRITICAL	2023-03-06T01:18:48+0000		34.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flower_exercise.js		MAIN	{startLine=34.0, endLine=34.0, startOffset=1.0, endOffset=18.0}	5min	AYa0gJNI1m6JgciZ24rO	77bc48255fc9d8e29c8fcb66dabda9b5	OPEN
CRITICAL	2023-03-06T01:18:48+0000		35.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flower_exercise.js		MAIN	{startLine=35.0, endLine=35.0, startOffset=1.0, endOffset=17.0}	5min	AYa0gJNI1m6JgciZ24rP	b9d3ed5db70c606c757482740aa9d195	OPEN
CRITICAL	2023-03-06T01:18:48+0000		36.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flower_exercise.js		MAIN	{startLine=36.0, endLine=36.0, startOffset=1.0, endOffset=16.0}	5min	AYa0gJNI1m6JgciZ24rQ	57991136e602a1705337811c9f66f266	OPEN
CRITICAL	2023-03-06T01:18:48+0000		37.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flower_exercise.js		MAIN	{startLine=37.0, endLine=37.0, startOffset=1.0, endOffset=12.0}	5min	AYa0gJNI1m6JgciZ24rR	cf64a6eb557e9d855dffc0d5d2950d4b	OPEN
CRITICAL	2023-03-06T01:18:48+0000		38.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flower_exercise.js		MAIN	{startLine=38.0, endLine=38.0, startOffset=1.0, endOffset=11.0}	5min	AYa0gJNI1m6JgciZ24rS	0355e82646f79f494298942c95fc46b5	OPEN
CRITICAL	2023-03-06T01:18:48+0000		44.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flower_exercise.js		MAIN	{startLine=44.0, endLine=44.0, startOffset=1.0, endOffset=13.0}	5min	AYa0gJNI1m6JgciZ24rT	b7da9b544f5d47ea1c0e618c80b09c33	OPEN
CRITICAL	2023-03-06T01:18:48+0000		45.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flower_exercise.js		MAIN	{startLine=45.0, endLine=45.0, startOffset=1.0, endOffset=10.0}	5min	AYa0gJNI1m6JgciZ24rU	09d3a115f08c57143070d7af59e6bb30	OPEN
CRITICAL	2023-03-06T01:18:48+0000		51.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flower_exercise.js		MAIN	{startLine=51.0, endLine=51.0, startOffset=1.0, endOffset=19.0}	5min	AYa0gJNI1m6JgciZ24rV	32725831cb376009f583e7500fb0b070	OPEN
CRITICAL	2023-03-06T01:18:48+0000		52.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flower_exercise.js		MAIN	{startLine=52.0, endLine=52.0, startOffset=1.0, endOffset=11.0}	5min	AYa0gJNI1m6JgciZ24rW	fbaa404fe6cee05dff3d9f3fea0f8fe2	OPEN
CRITICAL	2023-03-06T01:18:48+0000		57.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flower_exercise.js		MAIN	{startLine=57.0, endLine=57.0, startOffset=1.0, endOffset=17.0}	5min	AYa0gJNI1m6JgciZ24rX	1236bba3e4debc0a2ee7fe9a3ab6cad5	OPEN
CRITICAL	2023-03-06T01:18:48+0000		58.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flower_exercise.js		MAIN	{startLine=58.0, endLine=58.0, startOffset=1.0, endOffset=9.0}	5min	AYa0gJNI1m6JgciZ24rY	d722fd008531aa929ebff716b66d7c97	OPEN
CRITICAL	2023-03-06T01:18:48+0000		69.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flower_exercise.js		MAIN	{startLine=69.0, endLine=69.0, startOffset=1.0, endOffset=16.0}	5min	AYa0gJNI1m6JgciZ24rZ	41b4cd3ebfef0eab1c733537656401ac	OPEN
CRITICAL	2023-03-06T01:18:48+0000		70.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flower_exercise.js		MAIN	{startLine=70.0, endLine=70.0, startOffset=1.0, endOffset=17.0}	5min	AYa0gJNI1m6JgciZ24ra	1740e4084191d39267342eb2fdadcc4f	OPEN
CRITICAL	2023-03-06T01:18:48+0000		74.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flower_exercise.js		MAIN	{startLine=74.0, endLine=74.0, startOffset=1.0, endOffset=16.0}	5min	AYa0gJNI1m6JgciZ24rb	c1134f5a08982bbbe6e0d1aefca706fe	OPEN
CRITICAL	2023-03-06T01:18:48+0000		94.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flower_exercise.js		MAIN	{startLine=94.0, endLine=94.0, startOffset=1.0, endOffset=14.0}	5min	AYa0gJNI1m6JgciZ24rc	5d41486aa05f61b9f5931969128a2434	OPEN
CRITICAL	2023-03-06T01:18:48+0000		95.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flower_exercise.js		MAIN	{startLine=95.0, endLine=95.0, startOffset=1.0, endOffset=11.0}	5min	AYa0gJNI1m6JgciZ24rd	56556238016d3f1b27ef5d29313d9bf9	OPEN
CRITICAL	2023-03-06T01:18:48+0000		126.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flower_exercise.js		MAIN	{startLine=126.0, endLine=126.0, startOffset=1.0, endOffset=10.0}	5min	AYa0gJNI1m6JgciZ24re	d71da58eb098ab70fb8e9903cd87242b	OPEN
CRITICAL	2023-03-06T01:18:48+0000		158.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flower_exercise.js		MAIN	{startLine=158.0, endLine=158.0, startOffset=1.0, endOffset=8.0}	5min	AYa0gJNI1m6JgciZ24rf	cf846eb65a3f576dc703ad0ef336dc2a	OPEN
CRITICAL	2023-03-06T01:18:48+0000		159.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flower_exercise.js		MAIN	{startLine=159.0, endLine=159.0, startOffset=1.0, endOffset=6.0}	5min	AYa0gJNI1m6JgciZ24rg	c033a886dd9c99ee45bcf19fca68988d	OPEN
CRITICAL	2023-03-06T01:18:48+0000		178.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flower_exercise.js		MAIN	{startLine=178.0, endLine=178.0, startOffset=1.0, endOffset=16.0}	5min	AYa0gJNI1m6JgciZ24rh	7fb300c1a90685ebac9248bec91dcbfa	OPEN
CRITICAL	2023-03-06T01:18:48+0000		7.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flowersquish_exercise.js		MAIN	{startLine=7.0, endLine=7.0, startOffset=0.0, endOffset=10.0}	5min	AYa0gJNP1m6JgciZ24tB	dec899135d00b949776d09086c374e4e	OPEN
CRITICAL	2023-03-06T01:18:48+0000		8.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flowersquish_exercise.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=0.0, endOffset=18.0}	5min	AYa0gJNP1m6JgciZ24tC	09adc63563189c970eb1ebed6c096b39	OPEN
CRITICAL	2023-03-06T01:18:48+0000		9.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flowersquish_exercise.js		MAIN	{startLine=9.0, endLine=9.0, startOffset=0.0, endOffset=9.0}	5min	AYa0gJNP1m6JgciZ24tD	1eb7d4a6815745b3ecc7dba719092751	OPEN
CRITICAL	2023-03-06T01:18:48+0000		10.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flowersquish_exercise.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=0.0, endOffset=9.0}	5min	AYa0gJNP1m6JgciZ24tE	e6c8249c7c5fdfeacd005f49a5de4e20	OPEN
CRITICAL	2023-03-06T01:18:48+0000		11.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flowersquish_exercise.js		MAIN	{startLine=11.0, endLine=11.0, startOffset=0.0, endOffset=9.0}	5min	AYa0gJNP1m6JgciZ24tF	555120dbf41be9de6ffffa9ce091a612	OPEN
CRITICAL	2023-03-06T01:18:48+0000		12.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flowersquish_exercise.js		MAIN	{startLine=12.0, endLine=12.0, startOffset=0.0, endOffset=9.0}	5min	AYa0gJNP1m6JgciZ24tG	51b282747bcc70bdd492bf94823fa35a	OPEN
CRITICAL	2023-03-06T01:18:48+0000		13.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flowersquish_exercise.js		MAIN	{startLine=13.0, endLine=13.0, startOffset=0.0, endOffset=8.0}	5min	AYa0gJNP1m6JgciZ24tH	a68f88c7887eaebdf65361a0fbbcf3ff	OPEN
CRITICAL	2023-03-06T01:18:48+0000		14.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flowersquish_exercise.js		MAIN	{startLine=14.0, endLine=14.0, startOffset=0.0, endOffset=10.0}	5min	AYa0gJNP1m6JgciZ24tI	88311c4ff12ed4e8737b5049c6c95886	OPEN
CRITICAL	2023-03-06T01:18:48+0000		21.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flowersquish_exercise.js		MAIN	{startLine=21.0, endLine=21.0, startOffset=1.0, endOffset=17.0}	5min	AYa0gJNP1m6JgciZ24tJ	3acb0f271d9d96361ae41257cecc1511	OPEN
CRITICAL	2023-03-06T01:18:48+0000		23.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flowersquish_exercise.js		MAIN	{startLine=23.0, endLine=23.0, startOffset=1.0, endOffset=10.0}	5min	AYa0gJNP1m6JgciZ24tK	2d4cdf6dbaf4028ffe47acb034b28a3f	OPEN
CRITICAL	2023-03-06T01:18:48+0000		26.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flowersquish_exercise.js		MAIN	{startLine=26.0, endLine=26.0, startOffset=1.0, endOffset=11.0}	5min	AYa0gJNP1m6JgciZ24tL	7622b909c93c7750643da086b61f2283	OPEN
CRITICAL	2023-03-06T01:18:48+0000		34.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flowersquish_exercise.js		MAIN	{startLine=34.0, endLine=34.0, startOffset=1.0, endOffset=18.0}	5min	AYa0gJNP1m6JgciZ24tM	77bc48255fc9d8e29c8fcb66dabda9b5	OPEN
CRITICAL	2023-03-06T01:18:48+0000		35.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flowersquish_exercise.js		MAIN	{startLine=35.0, endLine=35.0, startOffset=1.0, endOffset=17.0}	5min	AYa0gJNP1m6JgciZ24tN	b9d3ed5db70c606c757482740aa9d195	OPEN
CRITICAL	2023-03-06T01:18:48+0000		36.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flowersquish_exercise.js		MAIN	{startLine=36.0, endLine=36.0, startOffset=1.0, endOffset=16.0}	5min	AYa0gJNP1m6JgciZ24tO	57991136e602a1705337811c9f66f266	OPEN
CRITICAL	2023-03-06T01:18:48+0000		37.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flowersquish_exercise.js		MAIN	{startLine=37.0, endLine=37.0, startOffset=1.0, endOffset=12.0}	5min	AYa0gJNP1m6JgciZ24tP	cf64a6eb557e9d855dffc0d5d2950d4b	OPEN
CRITICAL	2023-03-06T01:18:48+0000		38.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flowersquish_exercise.js		MAIN	{startLine=38.0, endLine=38.0, startOffset=1.0, endOffset=11.0}	5min	AYa0gJNP1m6JgciZ24tQ	0355e82646f79f494298942c95fc46b5	OPEN
CRITICAL	2023-03-06T01:18:48+0000		47.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flowersquish_exercise.js		MAIN	{startLine=47.0, endLine=47.0, startOffset=1.0, endOffset=13.0}	5min	AYa0gJNP1m6JgciZ24tR	b7da9b544f5d47ea1c0e618c80b09c33	OPEN
CRITICAL	2023-03-06T01:18:48+0000		48.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit4/unit4-flowersquish_exercise.js		MAIN	{startLine=48.0, endLine=48.0, startOffset=1.0, endOffset=10.0}	5min	AYa0gJNP1m6JgciZ24tS	09d3a115f08c57143070d7af59e6bb30	OPEN
