severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2023-03-06T01:20:41+0000		136.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-31/scripts/app.js		MAIN	{startLine=136.0, endLine=136.0, startOffset=6.0, endOffset=15.0}	5min	AYa0gemz1m6JgciZ26Tp	aaecc973dc05a7e8694f8d6bb7b48ce8	OPEN
CRITICAL	2023-03-06T01:20:41+0000		163.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-31/scripts/app.js		MAIN	{startLine=163.0, endLine=163.0, startOffset=4.0, endOffset=11.0}	5min	AYa0gemz1m6JgciZ26Tq	628c6212ad5d205a973d2002388c7f02	OPEN
CRITICAL	2023-03-06T01:20:41+0000		176.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-31/scripts/app.js		MAIN	{startLine=176.0, endLine=176.0, startOffset=4.0, endOffset=15.0}	5min	AYa0gemz1m6JgciZ26Tr	afe1dad000314ef6395e58bb07563e83	OPEN
CRITICAL	2023-03-06T01:20:41+0000		180.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-31/scripts/app.js		MAIN	{startLine=180.0, endLine=180.0, startOffset=10.0, endOffset=22.0}	5min	AYa0gemz1m6JgciZ26Ts	a6856dfbbdbc52b020da5d161f6ec3a0	OPEN
CRITICAL	2023-03-06T01:20:41+0000		193.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-31/scripts/app.js		MAIN	{startLine=193.0, endLine=193.0, startOffset=4.0, endOffset=12.0}	5min	AYa0gemz1m6JgciZ26Tt	dc8b36801d9dce337a8ed65c988f02de	OPEN
CRITICAL	2023-03-06T01:20:41+0000		1.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-31/service-worker.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=0.0, endOffset=13.0}	5min	AYa0gemx1m6JgciZ26TX	83b4decd64c638f2368f47e970f1d89b	OPEN
CRITICAL	2023-03-06T01:20:41+0000		2.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-31/service-worker.js		MAIN	{startLine=2.0, endLine=2.0, startOffset=0.0, endOffset=17.0}	5min	AYa0gemx1m6JgciZ26TY	3ee65779d2a01491fe2c6d9e54d8c900	OPEN
CRITICAL	2023-03-06T01:20:41+0000		3.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-31/service-worker.js		MAIN	{startLine=3.0, endLine=3.0, startOffset=0.0, endOffset=16.0}	5min	AYa0gemx1m6JgciZ26TZ	5cee124332a5aa6bfc64baa1cf166d4d	OPEN
CRITICAL	2023-03-06T01:20:41+0000		23.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-31/service-worker.js		MAIN	{startLine=23.0, endLine=23.0, startOffset=0.0, endOffset=21.0}	5min	AYa0gemx1m6JgciZ26Ta	4a99db161a2e2f19cf0499a3a73a95b4	OPEN
CRITICAL	2023-03-06T01:20:41+0000		1.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/gulpfile.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=0.0, endOffset=8.0}	5min	AYa0gemr1m6JgciZ26Sw	2f1faab7d6751e10355c5b29e2260c2c	OPEN
CRITICAL	2023-03-06T01:20:41+0000		2.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/gulpfile.js		MAIN	{startLine=2.0, endLine=2.0, startOffset=0.0, endOffset=15.0}	5min	AYa0gemr1m6JgciZ26Sx	60acde22d1ef733b60d6479cc21e22f7	OPEN
CRITICAL	2023-03-06T01:20:41+0000		3.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/gulpfile.js		MAIN	{startLine=3.0, endLine=3.0, startOffset=0.0, endOffset=10.0}	5min	AYa0gemr1m6JgciZ26Sy	adac831de8fe843e6108cafa0acdf7f9	OPEN
CRITICAL	2023-03-06T01:20:41+0000		4.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/gulpfile.js		MAIN	{startLine=4.0, endLine=4.0, startOffset=0.0, endOffset=8.0}	5min	AYa0gemr1m6JgciZ26Sz	bf0ac087521ea5214bf881babca43d15	OPEN
CRITICAL	2023-03-06T01:20:41+0000		5.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/gulpfile.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=0.0, endOffset=16.0}	5min	AYa0gemr1m6JgciZ26S0	0684433c61444b5e28e6407aa2935aa3	OPEN
CRITICAL	2023-03-06T01:20:41+0000		6.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/gulpfile.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=0.0, endOffset=13.0}	5min	AYa0gemr1m6JgciZ26S1	42ae4db0d37248165762fe42817f6a68	OPEN
CRITICAL	2023-03-06T01:20:41+0000		7.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/gulpfile.js		MAIN	{startLine=7.0, endLine=7.0, startOffset=0.0, endOffset=10.0}	5min	AYa0gemr1m6JgciZ26S2	a8e29acfc9901a7e86a11d73f1d8920c	OPEN
CRITICAL	2023-03-06T01:20:41+0000		8.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/gulpfile.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=0.0, endOffset=7.0}	5min	AYa0gemr1m6JgciZ26S3	8ab3ecaa89897e21aa72b6fbd8d42c5d	OPEN
CRITICAL	2023-03-06T01:20:41+0000		9.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/gulpfile.js		MAIN	{startLine=9.0, endLine=9.0, startOffset=0.0, endOffset=14.0}	5min	AYa0gemr1m6JgciZ26S4	b4cb5537c8bb2dd35dd8b88a240bc26e	OPEN
CRITICAL	2023-03-06T01:20:41+0000		23.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/gulpfile.js		MAIN	{startLine=23.0, endLine=23.0, startOffset=2.0, endOffset=15.0}	5min	AYa0gemr1m6JgciZ26S5	69a9298b133210926618539fbc997ce0	OPEN
CRITICAL	2023-03-06T01:20:41+0000		2.0		javascript:S3776	Intro-to-Progressive-Web-Apps---Material	23min		Refactor this function to reduce its Cognitive Complexity from 33 to the 15 allowed.	2023-03-06T01:20:41+0000	CODE_SMELL	false	"brain-overload / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js	"{locations=[{component=Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js, textRange={startLine=220.0, endLine=220.0, startOffset=2.0, endOffset=4.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js, textRange={startLine=89.0, endLine=89.0, startOffset=4.0, endOffset=6.0}, msg=+2 (incl. 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js, textRange={startLine=91.0, endLine=91.0, startOffset=6.0, endOffset=10.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js, textRange={startLine=100.0, endLine=100.0, startOffset=4.0, endOffset=6.0}, msg=+2 (incl. 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js, textRange={startLine=111.0, endLine=111.0, startOffset=4.0, endOffset=6.0}, msg=+2 (incl. 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js, textRange={startLine=134.0, endLine=134.0, startOffset=4.0, endOffset=7.0}, msg=+2 (incl. 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js, textRange={startLine=137.0, endLine=137.0, startOffset=6.0, endOffset=8.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js, textRange={startLine=137.0, endLine=137.0, startOffset=16.0, endOffset=18.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js, textRange={startLine=147.0, endLine=147.0, startOffset=4.0, endOffset=6.0}, msg=+2 (incl. 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js, textRange={startLine=164.0, endLine=164.0, startOffset=4.0, endOffset=6.0}, msg=+2 (incl. 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js, textRange={startLine=166.0, endLine=166.0, startOffset=8.0, endOffset=10.0}, msg=+4 (incl. 3 for nesting), msgFormattings=[]}]} / {locations=[{component=Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js, textRange={startLine=178.0, endLine=178.0, startOffset=6.0, endOffset=8.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js, textRange={startLine=179.0, endLine=179.0, startOffset=8.0, endOffset=10.0}, msg=+4 (incl. 3 for nesting), msgFormattings=[]}]} / {locations=[{component=Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js, textRange={startLine=205.0, endLine=205.0, startOffset=6.0, endOffset=8.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js, textRange={startLine=210.0, endLine=210.0, startOffset=8.0, endOffset=12.0}, msg=+1, msgFormattings=[]}]} / "	MAIN	{startLine=2.0, endLine=2.0, startOffset=1.0, endOffset=9.0}	23min	AYa0gemq1m6JgciZ26Sd	3c4755446645e3b406c06195a536b236	OPEN
CRITICAL	2023-03-06T01:20:41+0000		5.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=2.0, endOffset=22.0}	5min	AYa0gemq1m6JgciZ26Se	46591e82f4f078afab62231cf97976df	OPEN
CRITICAL	2023-03-06T01:20:41+0000		32.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js		MAIN	{startLine=32.0, endLine=32.0, startOffset=2.0, endOffset=23.0}	5min	AYa0gemq1m6JgciZ26Sf	4a99db161a2e2f19cf0499a3a73a95b4	OPEN
CRITICAL	2023-03-06T01:20:41+0000		34.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js		MAIN	{startLine=34.0, endLine=34.0, startOffset=2.0, endOffset=9.0}	5min	AYa0gemq1m6JgciZ26Sg	b6ccec17616bd6f2542a9b9e684aab05	OPEN
CRITICAL	2023-03-06T01:20:41+0000		65.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js		MAIN	{startLine=65.0, endLine=65.0, startOffset=4.0, endOffset=14.0}	5min	AYa0gemq1m6JgciZ26Sh	dd9b2af446bddbea1aaf66f41e843423	OPEN
CRITICAL	2023-03-06T01:20:41+0000		66.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js		MAIN	{startLine=66.0, endLine=66.0, startOffset=4.0, endOffset=16.0}	5min	AYa0gemq1m6JgciZ26Si	da981cf0fcc0538f42f94ed290cf407b	OPEN
CRITICAL	2023-03-06T01:20:41+0000		67.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js		MAIN	{startLine=67.0, endLine=67.0, startOffset=4.0, endOffset=11.0}	5min	AYa0gemq1m6JgciZ26Sj	3005554493d1207794780ba0759026a8	OPEN
CRITICAL	2023-03-06T01:20:41+0000		68.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js		MAIN	{startLine=68.0, endLine=68.0, startOffset=4.0, endOffset=13.0}	5min	AYa0gemq1m6JgciZ26Sk	c7af6b7711ca4c2abce6f41a305ca331	OPEN
CRITICAL	2023-03-06T01:20:41+0000		99.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js		MAIN	{startLine=99.0, endLine=99.0, startOffset=4.0, endOffset=12.0}	5min	AYa0gemq1m6JgciZ26Sl	209d43677b317946bcb0d61838703610	OPEN
CRITICAL	2023-03-06T01:20:41+0000		110.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js		MAIN	{startLine=110.0, endLine=110.0, startOffset=4.0, endOffset=16.0}	5min	AYa0gemq1m6JgciZ26Sm	63fd728d4feb0c6e4d20b07f3a2fbd90	OPEN
CRITICAL	2023-03-06T01:20:41+0000		131.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js		MAIN	{startLine=131.0, endLine=131.0, startOffset=4.0, endOffset=16.0}	5min	AYa0gemq1m6JgciZ26Sn	83141bfe6b460a9cf192330953638263	OPEN
CRITICAL	2023-03-06T01:20:41+0000		132.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js		MAIN	{startLine=132.0, endLine=132.0, startOffset=4.0, endOffset=13.0}	5min	AYa0gemq1m6JgciZ26So	853a0fee501cf731d506cb8c782fab26	OPEN
CRITICAL	2023-03-06T01:20:41+0000		134.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js		MAIN	{startLine=134.0, endLine=134.0, startOffset=9.0, endOffset=14.0}	5min	AYa0gemq1m6JgciZ26Sp	a9beb9dfa5a62f214360c729832f276d	OPEN
CRITICAL	2023-03-06T01:20:41+0000		135.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js		MAIN	{startLine=135.0, endLine=135.0, startOffset=6.0, endOffset=17.0}	5min	AYa0gemq1m6JgciZ26Sq	00d4c9c5c8c7e3101ad4951b15e4ea6b	OPEN
CRITICAL	2023-03-06T01:20:41+0000		136.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js		MAIN	{startLine=136.0, endLine=136.0, startOffset=6.0, endOffset=15.0}	5min	AYa0gemq1m6JgciZ26Sr	aaecc973dc05a7e8694f8d6bb7b48ce8	OPEN
CRITICAL	2023-03-06T01:20:41+0000		163.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js		MAIN	{startLine=163.0, endLine=163.0, startOffset=4.0, endOffset=11.0}	5min	AYa0gemq1m6JgciZ26Ss	628c6212ad5d205a973d2002388c7f02	OPEN
CRITICAL	2023-03-06T01:20:41+0000		176.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js		MAIN	{startLine=176.0, endLine=176.0, startOffset=4.0, endOffset=15.0}	5min	AYa0gemq1m6JgciZ26St	afe1dad000314ef6395e58bb07563e83	OPEN
CRITICAL	2023-03-06T01:20:41+0000		180.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js		MAIN	{startLine=180.0, endLine=180.0, startOffset=10.0, endOffset=22.0}	5min	AYa0gemq1m6JgciZ26Su	a6856dfbbdbc52b020da5d161f6ec3a0	OPEN
CRITICAL	2023-03-06T01:20:41+0000		193.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/2-36/scripts/app.js		MAIN	{startLine=193.0, endLine=193.0, startOffset=4.0, endOffset=12.0}	5min	AYa0gemq1m6JgciZ26Sv	dc8b36801d9dce337a8ed65c988f02de	OPEN
CRITICAL	2023-03-06T01:20:41+0000		1.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/gulpfile.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=0.0, endOffset=8.0}	5min	AYa0gemw1m6JgciZ26TN	2f1faab7d6751e10355c5b29e2260c2c	OPEN
CRITICAL	2023-03-06T01:20:41+0000		2.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/gulpfile.js		MAIN	{startLine=2.0, endLine=2.0, startOffset=0.0, endOffset=15.0}	5min	AYa0gemw1m6JgciZ26TO	60acde22d1ef733b60d6479cc21e22f7	OPEN
CRITICAL	2023-03-06T01:20:41+0000		3.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/gulpfile.js		MAIN	{startLine=3.0, endLine=3.0, startOffset=0.0, endOffset=10.0}	5min	AYa0gemw1m6JgciZ26TP	adac831de8fe843e6108cafa0acdf7f9	OPEN
CRITICAL	2023-03-06T01:20:41+0000		4.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/gulpfile.js		MAIN	{startLine=4.0, endLine=4.0, startOffset=0.0, endOffset=8.0}	5min	AYa0gemw1m6JgciZ26TQ	bf0ac087521ea5214bf881babca43d15	OPEN
CRITICAL	2023-03-06T01:20:41+0000		5.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/gulpfile.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=0.0, endOffset=16.0}	5min	AYa0gemw1m6JgciZ26TR	0684433c61444b5e28e6407aa2935aa3	OPEN
CRITICAL	2023-03-06T01:20:41+0000		6.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/gulpfile.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=0.0, endOffset=13.0}	5min	AYa0gemw1m6JgciZ26TS	42ae4db0d37248165762fe42817f6a68	OPEN
CRITICAL	2023-03-06T01:20:41+0000		7.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/gulpfile.js		MAIN	{startLine=7.0, endLine=7.0, startOffset=0.0, endOffset=10.0}	5min	AYa0gemw1m6JgciZ26TT	a8e29acfc9901a7e86a11d73f1d8920c	OPEN
CRITICAL	2023-03-06T01:20:41+0000		8.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/gulpfile.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=0.0, endOffset=7.0}	5min	AYa0gemw1m6JgciZ26TU	8ab3ecaa89897e21aa72b6fbd8d42c5d	OPEN
CRITICAL	2023-03-06T01:20:41+0000		9.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/gulpfile.js		MAIN	{startLine=9.0, endLine=9.0, startOffset=0.0, endOffset=14.0}	5min	AYa0gemw1m6JgciZ26TV	b4cb5537c8bb2dd35dd8b88a240bc26e	OPEN
CRITICAL	2023-03-06T01:20:41+0000		23.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/gulpfile.js		MAIN	{startLine=23.0, endLine=23.0, startOffset=2.0, endOffset=15.0}	5min	AYa0gemw1m6JgciZ26TW	69a9298b133210926618539fbc997ce0	OPEN
