severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MINOR	2023-03-06T01:22:45+0000		67.0		javascript:S1481	Udacity-Web-Accessibility	5min		Remove the declaration of the unused 'group1' variable.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/05-radio-group/radiogroup.js		MAIN	{startLine=67.0, endLine=67.0, startOffset=6.0, endOffset=12.0}	5min	AYa0g83I1m6JgciZ28EZ	054495d0106b92e30c30111622752182	OPEN
MAJOR	2023-03-06T01:22:45+0000		67.0		javascript:S1854	Udacity-Web-Accessibility	15min		"Remove this useless assignment to variable ""group1""."	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/05-radio-group/radiogroup.js		MAIN	{startLine=67.0, endLine=67.0, startOffset=6.0, endOffset=12.0}	15min	AYa0g83I1m6JgciZ28Ea	054495d0106b92e30c30111622752182	OPEN
CRITICAL	2023-03-06T01:22:45+0000		5.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/05-radio-group/solution/radiogroup.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=2.0, endOffset=14.0}	5min	AYa0g83J1m6JgciZ28Eb	63810adc29a25a139f62f7fd78dcfff7	OPEN
MINOR	2023-03-06T01:22:45+0000		5.0		javascript:S1481	Udacity-Web-Accessibility	5min		Remove the declaration of the unused 'VK_ENTER' variable.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/05-radio-group/solution/radiogroup.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=6.0, endOffset=14.0}	5min	AYa0g83J1m6JgciZ28Ec	63810adc29a25a139f62f7fd78dcfff7	OPEN
MAJOR	2023-03-06T01:22:45+0000		5.0		javascript:S1854	Udacity-Web-Accessibility	15min		"Remove this useless assignment to variable ""VK_ENTER""."	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/05-radio-group/solution/radiogroup.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=6.0, endOffset=14.0}	15min	AYa0g83J1m6JgciZ28Ed	63810adc29a25a139f62f7fd78dcfff7	OPEN
CRITICAL	2023-03-06T01:22:45+0000		6.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/05-radio-group/solution/radiogroup.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=2.0, endOffset=14.0}	5min	AYa0g83J1m6JgciZ28Ee	8f0eec94fdfaa087d02966ffe36bbedc	OPEN
MINOR	2023-03-06T01:22:45+0000		6.0		javascript:S1481	Udacity-Web-Accessibility	5min		Remove the declaration of the unused 'VK_SPACE' variable.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/05-radio-group/solution/radiogroup.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=6.0, endOffset=14.0}	5min	AYa0g83J1m6JgciZ28Ef	8f0eec94fdfaa087d02966ffe36bbedc	OPEN
MAJOR	2023-03-06T01:22:45+0000		6.0		javascript:S1854	Udacity-Web-Accessibility	15min		"Remove this useless assignment to variable ""VK_SPACE""."	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/05-radio-group/solution/radiogroup.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=6.0, endOffset=14.0}	15min	AYa0g83J1m6JgciZ28Eg	8f0eec94fdfaa087d02966ffe36bbedc	OPEN
CRITICAL	2023-03-06T01:22:45+0000		7.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/05-radio-group/solution/radiogroup.js		MAIN	{startLine=7.0, endLine=7.0, startOffset=2.0, endOffset=13.0}	5min	AYa0g83J1m6JgciZ28Eh	8a6bb9079c39b450b34d69c50412ec61	OPEN
CRITICAL	2023-03-06T01:22:45+0000		8.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/05-radio-group/solution/radiogroup.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=2.0, endOffset=11.0}	5min	AYa0g83J1m6JgciZ28Ei	b6e22fd8bd856c98bb532d92242f79bd	OPEN
CRITICAL	2023-03-06T01:22:45+0000		9.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/05-radio-group/solution/radiogroup.js		MAIN	{startLine=9.0, endLine=9.0, startOffset=2.0, endOffset=14.0}	5min	AYa0g83J1m6JgciZ28Ej	c68bf969f3ef4f8d18c988b102506523	OPEN
CRITICAL	2023-03-06T01:22:45+0000		10.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/05-radio-group/solution/radiogroup.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=2.0, endOffset=13.0}	5min	AYa0g83J1m6JgciZ28Ek	faf8f13dea214e31eb942454db30fd77	OPEN
CRITICAL	2023-03-06T01:22:45+0000		75.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/05-radio-group/solution/radiogroup.js		MAIN	{startLine=75.0, endLine=75.0, startOffset=2.0, endOffset=12.0}	5min	AYa0g83J1m6JgciZ28El	054495d0106b92e30c30111622752182	OPEN
MINOR	2023-03-06T01:22:45+0000		75.0		javascript:S1481	Udacity-Web-Accessibility	5min		Remove the declaration of the unused 'group1' variable.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/05-radio-group/solution/radiogroup.js		MAIN	{startLine=75.0, endLine=75.0, startOffset=6.0, endOffset=12.0}	5min	AYa0g83J1m6JgciZ28Em	054495d0106b92e30c30111622752182	OPEN
MAJOR	2023-03-06T01:22:45+0000		75.0		javascript:S1854	Udacity-Web-Accessibility	15min		"Remove this useless assignment to variable ""group1""."	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/05-radio-group/solution/radiogroup.js		MAIN	{startLine=75.0, endLine=75.0, startOffset=6.0, endOffset=12.0}	15min	AYa0g83J1m6JgciZ28En	054495d0106b92e30c30111622752182	OPEN
CRITICAL	2023-03-06T01:22:45+0000		2.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/07-modals-and-keyboard-traps/modal.js		MAIN	{startLine=2.0, endLine=2.0, startOffset=0.0, endOffset=29.0}	5min	AYa0g83D1m6JgciZ28Dr	ae408c3216c929fb58692dce1434a9b1	OPEN
CRITICAL	2023-03-06T01:22:45+0000		5.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/07-modals-and-keyboard-traps/modal.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=0.0, endOffset=9.0}	5min	AYa0g83D1m6JgciZ28Ds	b9089df08392aa6a7f39bbc8c7582bf9	OPEN
CRITICAL	2023-03-06T01:22:45+0000		6.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/07-modals-and-keyboard-traps/modal.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=0.0, endOffset=16.0}	5min	AYa0g83D1m6JgciZ28Dt	3c71c9bcbe5f4fae573626ef82e0274f	OPEN
CRITICAL	2023-03-06T01:22:45+0000		8.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/07-modals-and-keyboard-traps/modal.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=0.0, endOffset=15.0}	5min	AYa0g83D1m6JgciZ28Du	f059fa8cbef2445bc1317a0a7b29ef9c	OPEN
CRITICAL	2023-03-06T01:22:45+0000		21.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/07-modals-and-keyboard-traps/modal.js		MAIN	{startLine=21.0, endLine=21.0, startOffset=2.0, endOffset=15.0}	5min	AYa0g83D1m6JgciZ28Dv	2f51c85d5015e6c3a9bfe352c135c4de	OPEN
CRITICAL	2023-03-06T01:22:45+0000		25.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/07-modals-and-keyboard-traps/modal.js		MAIN	{startLine=25.0, endLine=25.0, startOffset=2.0, endOffset=29.0}	5min	AYa0g83D1m6JgciZ28Dw	99391177d2e5c1685f91f57b1cf7268c	OPEN
CRITICAL	2023-03-06T01:22:45+0000		26.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/07-modals-and-keyboard-traps/modal.js		MAIN	{startLine=26.0, endLine=26.0, startOffset=2.0, endOffset=23.0}	5min	AYa0g83D1m6JgciZ28Dx	c2d42e72292c74188e612df57b0f5862	OPEN
CRITICAL	2023-03-06T01:22:45+0000		30.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/07-modals-and-keyboard-traps/modal.js		MAIN	{startLine=30.0, endLine=30.0, startOffset=2.0, endOffset=18.0}	5min	AYa0g83D1m6JgciZ28Dy	291a5665ba1fdc5e3f5864afd15c95dc	OPEN
MINOR	2023-03-06T01:22:45+0000		31.0		javascript:S1481	Udacity-Web-Accessibility	5min		Remove the declaration of the unused 'lastTabStop' variable.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/07-modals-and-keyboard-traps/modal.js		MAIN	{startLine=31.0, endLine=31.0, startOffset=6.0, endOffset=17.0}	5min	AYa0g83D1m6JgciZ28D0	7d8feae9ff29a2faad1885d7b4a824bf	OPEN
MAJOR	2023-03-06T01:22:45+0000		31.0		javascript:S1854	Udacity-Web-Accessibility	15min		"Remove this useless assignment to variable ""lastTabStop""."	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/07-modals-and-keyboard-traps/modal.js		MAIN	{startLine=31.0, endLine=31.0, startOffset=6.0, endOffset=17.0}	15min	AYa0g83D1m6JgciZ28D1	7d8feae9ff29a2faad1885d7b4a824bf	OPEN
CRITICAL	2023-03-06T01:22:45+0000		31.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/07-modals-and-keyboard-traps/modal.js		MAIN	{startLine=31.0, endLine=31.0, startOffset=2.0, endOffset=17.0}	5min	AYa0g83D1m6JgciZ28Dz	7d8feae9ff29a2faad1885d7b4a824bf	OPEN
MAJOR	2023-03-06T01:22:45+0000		45.0		javascript:S3923	Udacity-Web-Accessibility	15min		Remove this conditional structure or edit its code blocks so that they're not all the same.	2023-03-06T01:22:45+0000	BUG	false		Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/07-modals-and-keyboard-traps/modal.js		MAIN	{startLine=45.0, endLine=50.0, startOffset=6.0, endOffset=7.0}	15min	AYa0g83D1m6JgciZ28D2	30f258996a9c2fcffbcc41e101dc7620	OPEN
MAJOR	2023-03-06T01:22:45+0000		48.0		javascript:S108	Udacity-Web-Accessibility	5min		Empty block statement.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"suspicious / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/07-modals-and-keyboard-traps/modal.js		MAIN	{startLine=48.0, endLine=50.0, startOffset=13.0, endOffset=7.0}	5min	AYa0g83D1m6JgciZ28D3	9d9745793ea808834d7de26d55c88e2e	OPEN
MAJOR	2023-03-06T01:22:45+0000		54.0		javascript:S108	Udacity-Web-Accessibility	5min		Empty block statement.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"suspicious / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/07-modals-and-keyboard-traps/modal.js		MAIN	{startLine=54.0, endLine=56.0, startOffset=26.0, endOffset=5.0}	5min	AYa0g83D1m6JgciZ28D4	c4700c4c1df6601ea5ac95e64f8ae9ab	OPEN
CRITICAL	2023-03-06T01:22:45+0000		2.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/07-modals-and-keyboard-traps/solution/modal.js		MAIN	{startLine=2.0, endLine=2.0, startOffset=0.0, endOffset=29.0}	5min	AYa0g83E1m6JgciZ28D5	ae408c3216c929fb58692dce1434a9b1	OPEN
CRITICAL	2023-03-06T01:22:45+0000		5.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/07-modals-and-keyboard-traps/solution/modal.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=0.0, endOffset=9.0}	5min	AYa0g83E1m6JgciZ28D6	b9089df08392aa6a7f39bbc8c7582bf9	OPEN
CRITICAL	2023-03-06T01:22:45+0000		6.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/07-modals-and-keyboard-traps/solution/modal.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=0.0, endOffset=16.0}	5min	AYa0g83E1m6JgciZ28D7	3c71c9bcbe5f4fae573626ef82e0274f	OPEN
CRITICAL	2023-03-06T01:22:45+0000		8.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/07-modals-and-keyboard-traps/solution/modal.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=0.0, endOffset=15.0}	5min	AYa0g83E1m6JgciZ28D8	f059fa8cbef2445bc1317a0a7b29ef9c	OPEN
CRITICAL	2023-03-06T01:22:45+0000		21.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/07-modals-and-keyboard-traps/solution/modal.js		MAIN	{startLine=21.0, endLine=21.0, startOffset=2.0, endOffset=15.0}	5min	AYa0g83E1m6JgciZ28D9	2f51c85d5015e6c3a9bfe352c135c4de	OPEN
CRITICAL	2023-03-06T01:22:45+0000		25.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/07-modals-and-keyboard-traps/solution/modal.js		MAIN	{startLine=25.0, endLine=25.0, startOffset=2.0, endOffset=29.0}	5min	AYa0g83E1m6JgciZ28D-	99391177d2e5c1685f91f57b1cf7268c	OPEN
CRITICAL	2023-03-06T01:22:45+0000		26.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/07-modals-and-keyboard-traps/solution/modal.js		MAIN	{startLine=26.0, endLine=26.0, startOffset=2.0, endOffset=23.0}	5min	AYa0g83E1m6JgciZ28D_	c2d42e72292c74188e612df57b0f5862	OPEN
CRITICAL	2023-03-06T01:22:45+0000		30.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/07-modals-and-keyboard-traps/solution/modal.js		MAIN	{startLine=30.0, endLine=30.0, startOffset=2.0, endOffset=18.0}	5min	AYa0g83E1m6JgciZ28EA	291a5665ba1fdc5e3f5864afd15c95dc	OPEN
CRITICAL	2023-03-06T01:22:45+0000		31.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/07-modals-and-keyboard-traps/solution/modal.js		MAIN	{startLine=31.0, endLine=31.0, startOffset=2.0, endOffset=17.0}	5min	AYa0g83E1m6JgciZ28EB	7d8feae9ff29a2faad1885d7b4a824bf	OPEN
CRITICAL	2023-03-06T01:22:45+0000		1.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/05-writing-semantic-html/wombats.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=0.0, endOffset=17.0}	5min	AYa0g82-1m6JgciZ28DO	d84215975d62dc8af7e0496908111f62	OPEN
CRITICAL	2023-03-06T01:22:45+0000		13.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/05-writing-semantic-html/wombats.js		MAIN	{startLine=13.0, endLine=13.0, startOffset=2.0, endOffset=10.0}	5min	AYa0g82-1m6JgciZ28DP	86679a2cad40f4c16693fa17d44f6b3d	OPEN
CRITICAL	2023-03-06T01:22:45+0000		14.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/05-writing-semantic-html/wombats.js		MAIN	{startLine=14.0, endLine=14.0, startOffset=2.0, endOffset=9.0}	5min	AYa0g82-1m6JgciZ28DQ	9bcfb4fa894d2f77b9fcbf736c52078f	OPEN
CRITICAL	2023-03-06T01:22:45+0000		16.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/05-writing-semantic-html/wombats.js		MAIN	{startLine=16.0, endLine=16.0, startOffset=2.0, endOffset=16.0}	5min	AYa0g82-1m6JgciZ28DR	1f117f8ad5e485812ac53f7b39b3c3ed	OPEN
CRITICAL	2023-03-06T01:22:45+0000		17.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/05-writing-semantic-html/wombats.js		MAIN	{startLine=17.0, endLine=17.0, startOffset=2.0, endOffset=17.0}	5min	AYa0g82-1m6JgciZ28DS	532519af28ad38a5572a4fd3e0238fcc	OPEN
CRITICAL	2023-03-06T01:22:45+0000		19.0		javascript:S3776	Udacity-Web-Accessibility	7min		Refactor this function to reduce its Cognitive Complexity from 17 to the 15 allowed.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"brain-overload / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/05-writing-semantic-html/wombats.js	"{locations=[{component=Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/05-writing-semantic-html/wombats.js, textRange={startLine=20.0, endLine=20.0, startOffset=4.0, endOffset=7.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/05-writing-semantic-html/wombats.js, textRange={startLine=21.0, endLine=21.0, startOffset=6.0, endOffset=8.0}, msg=+2 (incl. 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/05-writing-semantic-html/wombats.js, textRange={startLine=23.0, endLine=23.0, startOffset=6.0, endOffset=9.0}, msg=+2 (incl. 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/05-writing-semantic-html/wombats.js, textRange={startLine=24.0, endLine=24.0, startOffset=8.0, endOffset=10.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/05-writing-semantic-html/wombats.js, textRange={startLine=28.0, endLine=28.0, startOffset=6.0, endOffset=9.0}, msg=+2 (incl. 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/05-writing-semantic-html/wombats.js, textRange={startLine=30.0, endLine=30.0, startOffset=8.0, endOffset=10.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/05-writing-semantic-html/wombats.js, textRange={startLine=30.0, endLine=30.0, startOffset=43.0, endOffset=45.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/05-writing-semantic-html/wombats.js, textRange={startLine=37.0, endLine=37.0, startOffset=6.0, endOffset=8.0}, msg=+2 (incl. 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/05-writing-semantic-html/wombats.js, textRange={startLine=37.0, endLine=37.0, startOffset=21.0, endOffset=23.0}, msg=+1, msgFormattings=[]}]} / "	MAIN	{startLine=19.0, endLine=19.0, startOffset=11.0, endOffset=18.0}	7min	AYa0g82-1m6JgciZ28DT	0e67bea359ef522277f3742381b295e1	OPEN
CRITICAL	2023-03-06T01:22:45+0000		20.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/05-writing-semantic-html/wombats.js		MAIN	{startLine=20.0, endLine=20.0, startOffset=9.0, endOffset=19.0}	5min	AYa0g82-1m6JgciZ28DU	b91e6272ac043cab15043b7b9c5f4e5c	OPEN
MINOR	2023-03-06T01:22:45+0000		23.0		javascript:S4138	Udacity-Web-Accessibility	5min		Expected a `for-of` loop instead of a `for` loop with this simple iteration.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"clumsy / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/05-writing-semantic-html/wombats.js		MAIN	{startLine=23.0, endLine=27.0, startOffset=6.0, endOffset=7.0}	5min	AYa0g82-1m6JgciZ28DV	afe6193fd98399dff8d24c3ca82adec9	OPEN
CRITICAL	2023-03-06T01:22:45+0000		23.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/05-writing-semantic-html/wombats.js		MAIN	{startLine=23.0, endLine=23.0, startOffset=11.0, endOffset=16.0}	5min	AYa0g82-1m6JgciZ28DW	afe6193fd98399dff8d24c3ca82adec9	OPEN
MAJOR	2023-03-06T01:22:45+0000		23.0		javascript:S2392	Udacity-Web-Accessibility	2min		Consider moving declaration of 'i' as it is referenced outside current binding context.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"pitfall / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/05-writing-semantic-html/wombats.js	"{locations=[{component=Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/05-writing-semantic-html/wombats.js, textRange={startLine=28.0, endLine=28.0, startOffset=15.0, endOffset=16.0}, msg=Outside reference., msgFormattings=[]}]} / {locations=[{component=Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/05-writing-semantic-html/wombats.js, textRange={startLine=28.0, endLine=28.0, startOffset=22.0, endOffset=23.0}, msg=Outside reference., msgFormattings=[]}]} / {locations=[{component=Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/05-writing-semantic-html/wombats.js, textRange={startLine=28.0, endLine=28.0, startOffset=52.0, endOffset=53.0}, msg=Outside reference., msgFormattings=[]}]} / {locations=[{component=Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/05-writing-semantic-html/wombats.js, textRange={startLine=29.0, endLine=29.0, startOffset=42.0, endOffset=43.0}, msg=Outside reference., msgFormattings=[]}]} / "	MAIN	{startLine=23.0, endLine=23.0, startOffset=15.0, endOffset=16.0}	2min	AYa0g82-1m6JgciZ28DX	afe6193fd98399dff8d24c3ca82adec9	OPEN
