severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MINOR	2023-03-06T00:38:05+0000		13.0		javascript:S1481	Exercises-for-React-Native-Course	5min		Remove the declaration of the unused 'status' variable.	2023-03-06T00:38:05+0000	CODE_SMELL	false	"unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/1-AsyncStorage/src/features/animal/components/Edit/index.js		MAIN	{startLine=13.0, endLine=13.0, startOffset=12.0, endOffset=18.0}	5min	AYa0WxKH1m6JgciZ2Hww	fcbaf3206dcba14b652d3701e8cd1bcf	OPEN
MAJOR	2023-03-06T00:38:05+0000		13.0		javascript:S1854	Exercises-for-React-Native-Course	15min		"Remove this useless assignment to variable ""status""."	2023-03-06T00:38:05+0000	CODE_SMELL	false	"cwe / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/1-AsyncStorage/src/features/animal/components/Edit/index.js		MAIN	{startLine=13.0, endLine=13.0, startOffset=12.0, endOffset=18.0}	15min	AYa0WxKH1m6JgciZ2Hwx	fcbaf3206dcba14b652d3701e8cd1bcf	OPEN
MAJOR	2023-03-06T00:38:05+0000		10.0		javascript:S1854	Exercises-for-React-Native-Course	15min		"Remove this useless assignment to variable ""value""."	2023-03-06T00:38:05+0000	CODE_SMELL	false	"cwe / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/1-AsyncStorage/src/features/animal/components/Form/index.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=9.0, endOffset=14.0}	15min	AYa0WxKL1m6JgciZ2Hw0	f7fcb0eb0cb520264695619842b63ef3	OPEN
MAJOR	2023-03-06T00:38:05+0000		10.0		javascript:S1854	Exercises-for-React-Native-Course	15min		"Remove this useless assignment to variable ""onChangeText""."	2023-03-06T00:38:05+0000	CODE_SMELL	false	"cwe / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/1-AsyncStorage/src/features/animal/components/Form/index.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=16.0, endOffset=28.0}	15min	AYa0WxKL1m6JgciZ2Hw1	f7fcb0eb0cb520264695619842b63ef3	OPEN
MAJOR	2023-03-06T00:38:05+0000		15.0		javascript:S125	Exercises-for-React-Native-Course	5min		Remove this commented out code.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/1-AsyncStorage/src/features/animal/components/Form/index.js		MAIN	{startLine=15.0, endLine=22.0, startOffset=2.0, endOffset=15.0}	5min	AYa0WxKL1m6JgciZ2Hw2	fd2450720ef86f526d00701e73af81c4	OPEN
MINOR	2023-03-06T00:38:05+0000		6.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'styles'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/1-AsyncStorage/src/features/animal/components/List/index.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=7.0, endOffset=13.0}	2min	AYa0WxKA1m6JgciZ2Hwr	013da2ba84e3a7f1c2fa46d28a46f3df	OPEN
MAJOR	2023-03-06T00:38:05+0000		10.0		javascript:S1854	Exercises-for-React-Native-Course	15min		"Remove this useless assignment to variable ""value""."	2023-03-06T00:38:05+0000	CODE_SMELL	false	"cwe / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/1-AsyncStorage/src/features/animal/components/New/index.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=9.0, endOffset=14.0}	15min	AYa0WxKE1m6JgciZ2Hws	f7fcb0eb0cb520264695619842b63ef3	OPEN
MAJOR	2023-03-06T00:38:05+0000		10.0		javascript:S1854	Exercises-for-React-Native-Course	15min		"Remove this useless assignment to variable ""onChangeText""."	2023-03-06T00:38:05+0000	CODE_SMELL	false	"cwe / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/1-AsyncStorage/src/features/animal/components/New/index.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=16.0, endOffset=28.0}	15min	AYa0WxKE1m6JgciZ2Hwt	f7fcb0eb0cb520264695619842b63ef3	OPEN
MAJOR	2023-03-06T00:38:05+0000		15.0		javascript:S125	Exercises-for-React-Native-Course	5min		Remove this commented out code.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/1-AsyncStorage/src/features/animal/components/New/index.js		MAIN	{startLine=15.0, endLine=22.0, startOffset=2.0, endOffset=15.0}	5min	AYa0WxKE1m6JgciZ2Hwu	fd2450720ef86f526d00701e73af81c4	OPEN
MINOR	2023-03-06T00:38:05+0000		6.0		javascript:S1481	Exercises-for-React-Native-Course	5min		Remove the declaration of the unused 'params' variable.	2023-03-06T00:38:05+0000	CODE_SMELL	false	"unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/1-AsyncStorage/src/features/animal/components/Show/index.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=12.0, endOffset=18.0}	5min	AYa0WxKI1m6JgciZ2Hwy	28bd4d3c927974e8f80b17a32c400032	OPEN
MAJOR	2023-03-06T00:38:05+0000		6.0		javascript:S1854	Exercises-for-React-Native-Course	15min		"Remove this useless assignment to variable ""params""."	2023-03-06T00:38:05+0000	CODE_SMELL	false	"cwe / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/1-AsyncStorage/src/features/animal/components/Show/index.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=12.0, endOffset=18.0}	15min	AYa0WxKJ1m6JgciZ2Hwz	28bd4d3c927974e8f80b17a32c400032	OPEN
CRITICAL	2023-03-06T00:38:05+0000		39.0		javascript:S1186	Exercises-for-React-Native-Course	5min		Unexpected empty arrow function.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"suspicious / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/1-AsyncStorage/src/features/animal/hooks.js		MAIN	{startLine=39.0, endLine=41.0, startOffset=35.0, endOffset=1.0}	5min	AYa0WxKN1m6JgciZ2Hw3	90c82e3986c749fccb0482c4df517348	OPEN
CRITICAL	2023-03-06T00:38:05+0000		43.0		javascript:S1186	Exercises-for-React-Native-Course	5min		Unexpected empty arrow function.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"suspicious / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/1-AsyncStorage/src/features/animal/hooks.js		MAIN	{startLine=43.0, endLine=45.0, startOffset=34.0, endOffset=1.0}	5min	AYa0WxKN1m6JgciZ2Hw4	36f842c6a6abe3f58be8881d6e5ea154	OPEN
MINOR	2023-03-06T00:38:05+0000		1.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'all'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/1-AsyncStorage/src/features/animal/sagas/create.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=9.0, endOffset=12.0}	2min	AYa0WxKP1m6JgciZ2Hw5	614689b0e8d079eb8d91552013527985	OPEN
MINOR	2023-03-06T00:38:05+0000		1.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'all'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/1-AsyncStorage/src/features/animal/sagas/load.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=9.0, endOffset=12.0}	2min	AYa0WxKR1m6JgciZ2Hw6	eda1b0e431bb69d33f9f1318987e66b3	OPEN
MINOR	2023-03-06T00:38:05+0000		1.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'select'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/1-AsyncStorage/src/features/animal/sagas/load.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=19.0, endOffset=25.0}	2min	AYa0WxKR1m6JgciZ2Hw7	eda1b0e431bb69d33f9f1318987e66b3	OPEN
MINOR	2023-03-06T00:38:05+0000		1.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'StatusBar'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/1-AsyncStorage/src/navigation/screens/Welcome/index.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=9.0, endOffset=18.0}	2min	AYa0WxJ-1m6JgciZ2Hwq	01b60961f0cfa065b83e3f16fa5af49e	OPEN
MINOR	2023-03-06T00:38:05+0000		2.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'ScrollView'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/1-AsyncStorage/src/navigation/screens/animals/Edit.js		MAIN	{startLine=2.0, endLine=2.0, startOffset=9.0, endOffset=19.0}	2min	AYa0WxJ61m6JgciZ2Hwo	9ce539bf5ac3a9a6ac6c53d83b9adb65	OPEN
MINOR	2023-03-06T00:38:05+0000		2.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'ScrollView'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/1-AsyncStorage/src/navigation/screens/animals/List.js		MAIN	{startLine=2.0, endLine=2.0, startOffset=9.0, endOffset=19.0}	2min	AYa0WxJ51m6JgciZ2Hwn	9ce539bf5ac3a9a6ac6c53d83b9adb65	OPEN
MINOR	2023-03-06T00:38:05+0000		2.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'ScrollView'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/1-AsyncStorage/src/navigation/screens/animals/New.js		MAIN	{startLine=2.0, endLine=2.0, startOffset=9.0, endOffset=19.0}	2min	AYa0WxJ71m6JgciZ2Hwp	9ce539bf5ac3a9a6ac6c53d83b9adb65	OPEN
MINOR	2023-03-06T00:38:05+0000		2.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'ScrollView'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/1-AsyncStorage/src/navigation/screens/animals/Show.js		MAIN	{startLine=2.0, endLine=2.0, startOffset=9.0, endOffset=19.0}	2min	AYa0WxJ31m6JgciZ2Hwm	9ce539bf5ac3a9a6ac6c53d83b9adb65	OPEN
MINOR	2023-03-06T00:38:05+0000		2.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'useState'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/2-Push-Notifications/src/features/animal/AnimalOfTheDay/index.js		MAIN	{startLine=2.0, endLine=2.0, startOffset=27.0, endOffset=35.0}	2min	AYa0WxJk1m6JgciZ2HwT	04f012085b6daae6c90eb424f486fb9d	OPEN
MINOR	2023-03-06T00:38:05+0000		3.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'TextInput'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/2-Push-Notifications/src/features/animal/AnimalOfTheDay/index.js		MAIN	{startLine=3.0, endLine=3.0, startOffset=19.0, endOffset=28.0}	2min	AYa0WxJk1m6JgciZ2HwU	43c88ac2c15daf88edc2ae668619fc3c	OPEN
MINOR	2023-03-06T00:38:05+0000		6.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'styles'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/2-Push-Notifications/src/features/animal/List/index.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=7.0, endOffset=13.0}	2min	AYa0WxJi1m6JgciZ2HwS	013da2ba84e3a7f1c2fa46d28a46f3df	OPEN
MINOR	2023-03-06T00:38:05+0000		1.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'useEffect'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/2-Push-Notifications/src/features/animal/New/index.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=16.0, endOffset=25.0}	2min	AYa0WxJl1m6JgciZ2HwW	c51c52794f01b280d1fe7f929fd80aa4	OPEN
MINOR	2023-03-06T00:38:05+0000		1.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'useState'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/2-Push-Notifications/src/features/animal/New/index.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=27.0, endOffset=35.0}	2min	AYa0WxJm1m6JgciZ2HwX	c51c52794f01b280d1fe7f929fd80aa4	OPEN
MINOR	2023-03-06T00:38:05+0000		2.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'Keyboard'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/2-Push-Notifications/src/features/animal/New/index.js		MAIN	{startLine=2.0, endLine=2.0, startOffset=62.0, endOffset=70.0}	2min	AYa0WxJm1m6JgciZ2HwY	0331fa8e726c7b9259fb541856a9cae3	OPEN
MINOR	2023-03-06T00:38:05+0000		2.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'Button'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/2-Push-Notifications/src/features/animal/New/index.js		MAIN	{startLine=2.0, endLine=2.0, startOffset=72.0, endOffset=78.0}	2min	AYa0WxJm1m6JgciZ2HwZ	0331fa8e726c7b9259fb541856a9cae3	OPEN
MINOR	2023-03-06T00:38:05+0000		5.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'Constants'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/2-Push-Notifications/src/features/animal/New/index.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=7.0, endOffset=16.0}	2min	AYa0WxJm1m6JgciZ2Hwa	34c41c24fb74c25150ba5c8e15779422	OPEN
MINOR	2023-03-06T00:38:05+0000		6.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'Notifications'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/2-Push-Notifications/src/features/animal/New/index.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=12.0, endOffset=25.0}	2min	AYa0WxJm1m6JgciZ2Hwb	365d14dcf330b8df1515df459a58263f	OPEN
MAJOR	2023-03-06T00:38:05+0000		13.0		javascript:S125	Exercises-for-React-Native-Course	5min		Remove this commented out code.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/2-Push-Notifications/src/features/animal/New/index.js		MAIN	{startLine=13.0, endLine=20.0, startOffset=2.0, endOffset=15.0}	5min	AYa0WxJm1m6JgciZ2Hwc	fd2450720ef86f526d00701e73af81c4	OPEN
MINOR	2023-03-06T00:38:05+0000		1.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'all'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/2-Push-Notifications/src/features/animal/sagas/create.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=9.0, endOffset=12.0}	2min	AYa0WxJo1m6JgciZ2Hwd	614689b0e8d079eb8d91552013527985	OPEN
MINOR	2023-03-06T00:38:05+0000		2.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'Constants'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/2-Push-Notifications/src/features/animal/sagas/create.js		MAIN	{startLine=2.0, endLine=2.0, startOffset=7.0, endOffset=16.0}	2min	AYa0WxJo1m6JgciZ2Hwe	34c41c24fb74c25150ba5c8e15779422	OPEN
MINOR	2023-03-06T00:38:05+0000		3.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'Notifications'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/2-Push-Notifications/src/features/animal/sagas/create.js		MAIN	{startLine=3.0, endLine=3.0, startOffset=12.0, endOffset=25.0}	2min	AYa0WxJo1m6JgciZ2Hwf	365d14dcf330b8df1515df459a58263f	OPEN
MINOR	2023-03-06T00:38:05+0000		1.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'all'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/2-Push-Notifications/src/features/animal/sagas/load.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=9.0, endOffset=12.0}	2min	AYa0WxJq1m6JgciZ2Hwg	eda1b0e431bb69d33f9f1318987e66b3	OPEN
MINOR	2023-03-06T00:38:05+0000		1.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'select'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/2-Push-Notifications/src/features/animal/sagas/load.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=19.0, endOffset=25.0}	2min	AYa0WxJq1m6JgciZ2Hwh	eda1b0e431bb69d33f9f1318987e66b3	OPEN
MINOR	2023-03-06T00:38:05+0000		1.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'StatusBar'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/2-Push-Notifications/src/navigation/screens/Welcome/index.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=9.0, endOffset=18.0}	2min	AYa0WxJs1m6JgciZ2Hwi	01b60961f0cfa065b83e3f16fa5af49e	OPEN
MINOR	2023-03-06T00:38:05+0000		2.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'ScrollView'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/2-Push-Notifications/src/navigation/screens/animals/AnimalOfTheDay.js		MAIN	{startLine=2.0, endLine=2.0, startOffset=9.0, endOffset=19.0}	2min	AYa0WxJw1m6JgciZ2Hwk	9ce539bf5ac3a9a6ac6c53d83b9adb65	OPEN
MINOR	2023-03-06T00:38:05+0000		2.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'ScrollView'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/2-Push-Notifications/src/navigation/screens/animals/List.js		MAIN	{startLine=2.0, endLine=2.0, startOffset=9.0, endOffset=19.0}	2min	AYa0WxJu1m6JgciZ2Hwj	9ce539bf5ac3a9a6ac6c53d83b9adb65	OPEN
MAJOR	2023-03-06T00:38:05+0000		3.0		javascript:S125	Exercises-for-React-Native-Course	5min		Remove this commented out code.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/2-Push-Notifications/src/utilities/notifications.js		MAIN	{startLine=3.0, endLine=13.0, startOffset=0.0, endOffset=5.0}	5min	AYa0WxJ11m6JgciZ2Hwl	fbfe6a7c28fc51882d196a7558058e19	OPEN
